Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2019-06-17 23:00:00,2019,6,24,13010,1.42,HOEP (Legacy)
2019-06-18 00:00:00,2019,6,1,12388,-3.31,HOEP (Legacy)
2019-06-18 01:00:00,2019,6,2,12037,-4.1,HOEP (Legacy)
2019-06-18 02:00:00,2019,6,3,11991,-4.1,HOEP (Legacy)
2019-06-18 03:00:00,2019,6,4,12032,-4.09,HOEP (Legacy)
2019-06-18 04:00:00,2019,6,5,12448,-2.38,HOEP (Legacy)
2019-06-18 05:00:00,2019,6,6,13404,-1.89,HOEP (Legacy)
2019-06-18 06:00:00,2019,6,7,14596,11.18,HOEP (Legacy)
2019-06-18 07:00:00,2019,6,8,15112,12.8,HOEP (Legacy)
2019-06-18 08:00:00,2019,6,9,15241,9.77,HOEP (Legacy)
2019-06-18 09:00:00,2019,6,10,15474,5.57,HOEP (Legacy)
2019-06-18 10:00:00,2019,6,11,15493,5.9,HOEP (Legacy)
2019-06-18 11:00:00,2019,6,12,15667,9.25,HOEP (Legacy)
2019-06-18 12:00:00,2019,6,13,15859,15.13,HOEP (Legacy)
2019-06-18 13:00:00,2019,6,14,16014,15.99,HOEP (Legacy)
2019-06-18 14:00:00,2019,6,15,16297,25.84,HOEP (Legacy)
2019-06-18 15:00:00,2019,6,16,16891,14.97,HOEP (Legacy)
2019-06-18 16:00:00,2019,6,17,17395,35.26,HOEP (Legacy)
2019-06-18 17:00:00,2019,6,18,17422,26.71,HOEP (Legacy)
2019-06-18 18:00:00,2019,6,19,17520,22.48,HOEP (Legacy)
2019-06-18 19:00:00,2019,6,20,17298,9.12,HOEP (Legacy)
2019-06-18 20:00:00,2019,6,21,17002,14.65,HOEP (Legacy)
2019-06-18 21:00:00,2019,6,22,16123,24.52,HOEP (Legacy)
2019-06-18 22:00:00,2019,6,23,14683,8.11,HOEP (Legacy)
2019-06-18 23:00:00,2019,6,24,13488,-3.33,HOEP (Legacy)
2019-06-19 00:00:00,2019,6,1,12829,-4.1,HOEP (Legacy)
2019-06-19 01:00:00,2019,6,2,12450,-3.18,HOEP (Legacy)
2019-06-19 02:00:00,2019,6,3,12228,-4.09,HOEP (Legacy)
2019-06-19 03:00:00,2019,6,4,12221,-4.12,HOEP (Legacy)
2019-06-19 04:00:00,2019,6,5,12589,-4.12,HOEP (Legacy)
2019-06-19 05:00:00,2019,6,6,13463,-1.03,HOEP (Legacy)
2019-06-19 06:00:00,2019,6,7,14710,24.55,HOEP (Legacy)
2019-06-19 07:00:00,2019,6,8,15372,111.07,HOEP (Legacy)
2019-06-19 08:00:00,2019,6,9,15662,18.51,HOEP (Legacy)
2019-06-19 09:00:00,2019,6,10,16057,21.59,HOEP (Legacy)
2019-06-19 10:00:00,2019,6,11,16343,12.26,HOEP (Legacy)
2019-06-19 11:00:00,2019,6,12,16582,22.49,HOEP (Legacy)
2019-06-19 12:00:00,2019,6,13,16916,29.44,HOEP (Legacy)
2019-06-19 13:00:00,2019,6,14,17199,36.34,HOEP (Legacy)
2019-06-19 14:00:00,2019,6,15,17330,25.35,HOEP (Legacy)
2019-06-19 15:00:00,2019,6,16,17614,25.7,HOEP (Legacy)
2019-06-19 16:00:00,2019,6,17,17732,23.72,HOEP (Legacy)
2019-06-19 17:00:00,2019,6,18,17708,24.79,HOEP (Legacy)
2019-06-19 18:00:00,2019,6,19,17896,29.27,HOEP (Legacy)
2019-06-19 19:00:00,2019,6,20,17756,29.05,HOEP (Legacy)
2019-06-19 20:00:00,2019,6,21,17559,21.29,HOEP (Legacy)
2019-06-19 21:00:00,2019,6,22,16529,17.16,HOEP (Legacy)
2019-06-19 22:00:00,2019,6,23,15042,6.08,HOEP (Legacy)
2019-06-19 23:00:00,2019,6,24,13984,-0.17,HOEP (Legacy)
2019-06-20 00:00:00,2019,6,1,13236,-1.43,HOEP (Legacy)
2019-06-20 01:00:00,2019,6,2,12680,-3.17,HOEP (Legacy)
2019-06-20 02:00:00,2019,6,3,12508,-4.03,HOEP (Legacy)
2019-06-20 03:00:00,2019,6,4,12422,-4.1,HOEP (Legacy)
2019-06-20 04:00:00,2019,6,5,12624,-4.13,HOEP (Legacy)
2019-06-20 05:00:00,2019,6,6,13616,-0.73,HOEP (Legacy)
2019-06-20 06:00:00,2019,6,7,15043,1.3,HOEP (Legacy)
2019-06-20 07:00:00,2019,6,8,15783,10.12,HOEP (Legacy)
2019-06-20 08:00:00,2019,6,9,16057,8.8,HOEP (Legacy)
2019-06-20 09:00:00,2019,6,10,16271,5.98,HOEP (Legacy)
2019-06-20 10:00:00,2019,6,11,16474,6.41,HOEP (Legacy)
2019-06-20 11:00:00,2019,6,12,16475,6.78,HOEP (Legacy)
2019-06-20 12:00:00,2019,6,13,16462,6.05,HOEP (Legacy)
2019-06-20 13:00:00,2019,6,14,16477,5.87,HOEP (Legacy)
2019-06-20 14:00:00,2019,6,15,16558,5.96,HOEP (Legacy)
2019-06-20 15:00:00,2019,6,16,16642,4.49,HOEP (Legacy)
2019-06-20 16:00:00,2019,6,17,16709,0.0,HOEP (Legacy)
2019-06-20 17:00:00,2019,6,18,16481,0.0,HOEP (Legacy)
2019-06-20 18:00:00,2019,6,19,16550,0.0,HOEP (Legacy)
2019-06-20 19:00:00,2019,6,20,16426,0.0,HOEP (Legacy)
2019-06-20 20:00:00,2019,6,21,16174,0.0,HOEP (Legacy)
2019-06-20 21:00:00,2019,6,22,15191,-1.12,HOEP (Legacy)
2019-06-20 22:00:00,2019,6,23,13884,-3.63,HOEP (Legacy)
2019-06-20 23:00:00,2019,6,24,12832,-4.18,HOEP (Legacy)
2019-06-21 00:00:00,2019,6,1,12162,-4.25,HOEP (Legacy)
2019-06-21 01:00:00,2019,6,2,11830,-4.52,HOEP (Legacy)
2019-06-21 02:00:00,2019,6,3,11577,-4.5,HOEP (Legacy)
2019-06-21 03:00:00,2019,6,4,11512,-4.5,HOEP (Legacy)
2019-06-21 04:00:00,2019,6,5,11846,-4.48,HOEP (Legacy)
2019-06-21 05:00:00,2019,6,6,12719,-4.18,HOEP (Legacy)
2019-06-21 06:00:00,2019,6,7,14037,-4.17,HOEP (Legacy)
2019-06-21 07:00:00,2019,6,8,14655,-1.7,HOEP (Legacy)
2019-06-21 08:00:00,2019,6,9,14787,-2.68,HOEP (Legacy)
2019-06-21 09:00:00,2019,6,10,14887,-3.0,HOEP (Legacy)
2019-06-21 10:00:00,2019,6,11,14939,0.0,HOEP (Legacy)
2019-06-21 11:00:00,2019,6,12,15067,0.0,HOEP (Legacy)
2019-06-21 12:00:00,2019,6,13,15305,0.0,HOEP (Legacy)
2019-06-21 13:00:00,2019,6,14,15376,-0.43,HOEP (Legacy)
2019-06-21 14:00:00,2019,6,15,15252,0.0,HOEP (Legacy)
2019-06-21 15:00:00,2019,6,16,15459,0.84,HOEP (Legacy)
2019-06-21 16:00:00,2019,6,17,15841,5.65,HOEP (Legacy)
2019-06-21 17:00:00,2019,6,18,15965,6.59,HOEP (Legacy)
2019-06-21 18:00:00,2019,6,19,16065,18.91,HOEP (Legacy)
2019-06-21 19:00:00,2019,6,20,16001,57.82,HOEP (Legacy)
2019-06-21 20:00:00,2019,6,21,15792,6.25,HOEP (Legacy)
2019-06-21 21:00:00,2019,6,22,14984,9.73,HOEP (Legacy)
2019-06-21 22:00:00,2019,6,23,13669,0.03,HOEP (Legacy)
2019-06-21 23:00:00,2019,6,24,12477,-4.19,HOEP (Legacy)
2019-06-22 00:00:00,2019,6,1,11736,-4.35,HOEP (Legacy)
2019-06-22 01:00:00,2019,6,2,11297,-4.49,HOEP (Legacy)
2019-06-22 02:00:00,2019,6,3,11114,-4.68,HOEP (Legacy)
2019-06-22 03:00:00,2019,6,4,11042,-4.53,HOEP (Legacy)
2019-06-22 04:00:00,2019,6,5,11073,-4.5,HOEP (Legacy)
2019-06-22 05:00:00,2019,6,6,11363,-4.33,HOEP (Legacy)
2019-06-22 06:00:00,2019,6,7,12057,-4.13,HOEP (Legacy)
2019-06-22 07:00:00,2019,6,8,12606,-4.11,HOEP (Legacy)
2019-06-22 08:00:00,2019,6,9,13154,-3.86,HOEP (Legacy)
2019-06-22 09:00:00,2019,6,10,13590,-4.11,HOEP (Legacy)
2019-06-22 10:00:00,2019,6,11,13735,-4.0,HOEP (Legacy)
2019-06-22 11:00:00,2019,6,12,13836,-4.0,HOEP (Legacy)
2019-06-22 12:00:00,2019,6,13,13893,-3.25,HOEP (Legacy)
2019-06-22 13:00:00,2019,6,14,13866,-3.58,HOEP (Legacy)
2019-06-22 14:00:00,2019,6,15,13906,-3.08,HOEP (Legacy)
2019-06-22 15:00:00,2019,6,16,14452,-1.04,HOEP (Legacy)
2019-06-22 16:00:00,2019,6,17,15107,5.35,HOEP (Legacy)
2019-06-22 17:00:00,2019,6,18,15534,5.6,HOEP (Legacy)
2019-06-22 18:00:00,2019,6,19,15731,6.17,HOEP (Legacy)
2019-06-22 19:00:00,2019,6,20,15470,6.01,HOEP (Legacy)
2019-06-22 20:00:00,2019,6,21,15124,4.76,HOEP (Legacy)
2019-06-22 21:00:00,2019,6,22,14505,3.31,HOEP (Legacy)
2019-06-22 22:00:00,2019,6,23,13316,-0.42,HOEP (Legacy)
2019-06-22 23:00:00,2019,6,24,12385,-1.2,HOEP (Legacy)
2019-06-23 00:00:00,2019,6,1,11723,-4.15,HOEP (Legacy)
2019-06-23 01:00:00,2019,6,2,11246,-4.46,HOEP (Legacy)
2019-06-23 02:00:00,2019,6,3,11122,-4.53,HOEP (Legacy)
2019-06-23 03:00:00,2019,6,4,10980,-4.75,HOEP (Legacy)
2019-06-23 04:00:00,2019,6,5,10879,-4.8,HOEP (Legacy)
2019-06-23 05:00:00,2019,6,6,10920,-4.83,HOEP (Legacy)
2019-06-23 06:00:00,2019,6,7,11361,-4.58,HOEP (Legacy)
2019-06-23 07:00:00,2019,6,8,11989,-4.39,HOEP (Legacy)
2019-06-23 08:00:00,2019,6,9,12685,-4.03,HOEP (Legacy)
2019-06-23 09:00:00,2019,6,10,13053,-3.68,HOEP (Legacy)
2019-06-23 10:00:00,2019,6,11,13469,-1.15,HOEP (Legacy)
2019-06-23 11:00:00,2019,6,12,13803,-0.61,HOEP (Legacy)
2019-06-23 12:00:00,2019,6,13,14058,0.42,HOEP (Legacy)
2019-06-23 13:00:00,2019,6,14,14310,1.05,HOEP (Legacy)
2019-06-23 14:00:00,2019,6,15,14571,5.57,HOEP (Legacy)
2019-06-23 15:00:00,2019,6,16,15260,11.91,HOEP (Legacy)
2019-06-23 16:00:00,2019,6,17,16069,26.91,HOEP (Legacy)
2019-06-23 17:00:00,2019,6,18,16532,41.68,HOEP (Legacy)
2019-06-23 18:00:00,2019,6,19,16913,24.09,HOEP (Legacy)
2019-06-23 19:00:00,2019,6,20,16583,13.47,HOEP (Legacy)
2019-06-23 20:00:00,2019,6,21,16323,14.07,HOEP (Legacy)
2019-06-23 21:00:00,2019,6,22,15555,1.93,HOEP (Legacy)
2019-06-23 22:00:00,2019,6,23,14243,2.13,HOEP (Legacy)
2019-06-23 23:00:00,2019,6,24,13169,-0.28,HOEP (Legacy)
2019-06-24 00:00:00,2019,6,1,12537,-0.02,HOEP (Legacy)
2019-06-24 01:00:00,2019,6,2,12179,-3.18,HOEP (Legacy)
2019-06-24 02:00:00,2019,6,3,11896,-4.0,HOEP (Legacy)
2019-06-24 03:00:00,2019,6,4,11838,-3.83,HOEP (Legacy)
2019-06-24 04:00:00,2019,6,5,12254,-3.09,HOEP (Legacy)
2019-06-24 05:00:00,2019,6,6,13205,-1.46,HOEP (Legacy)
2019-06-24 06:00:00,2019,6,7,14467,-1.12,HOEP (Legacy)
2019-06-24 07:00:00,2019,6,8,15079,0.0,HOEP (Legacy)
2019-06-24 08:00:00,2019,6,9,15406,0.0,HOEP (Legacy)
2019-06-24 09:00:00,2019,6,10,15793,0.0,HOEP (Legacy)
2019-06-24 10:00:00,2019,6,11,16066,0.0,HOEP (Legacy)
2019-06-24 11:00:00,2019,6,12,16228,2.24,HOEP (Legacy)
2019-06-24 12:00:00,2019,6,13,16515,6.15,HOEP (Legacy)
2019-06-24 13:00:00,2019,6,14,16805,5.61,HOEP (Legacy)
2019-06-24 14:00:00,2019,6,15,17173,2.84,HOEP (Legacy)
2019-06-24 15:00:00,2019,6,16,17661,16.7,HOEP (Legacy)
2019-06-24 16:00:00,2019,6,17,18193,81.47,HOEP (Legacy)
2019-06-24 17:00:00,2019,6,18,18100,22.19,HOEP (Legacy)
2019-06-24 18:00:00,2019,6,19,18029,16.37,HOEP (Legacy)
2019-06-24 19:00:00,2019,6,20,17769,9.61,HOEP (Legacy)
2019-06-24 20:00:00,2019,6,21,17520,5.9,HOEP (Legacy)
2019-06-24 21:00:00,2019,6,22,16507,1.73,HOEP (Legacy)
2019-06-24 22:00:00,2019,6,23,15047,2.39,HOEP (Legacy)
2019-06-24 23:00:00,2019,6,24,13975,-2.19,HOEP (Legacy)
2019-06-25 00:00:00,2019,6,1,13241,-4.08,HOEP (Legacy)
2019-06-25 01:00:00,2019,6,2,12777,-4.17,HOEP (Legacy)
2019-06-25 02:00:00,2019,6,3,12626,-3.58,HOEP (Legacy)
2019-06-25 03:00:00,2019,6,4,12548,-3.0,HOEP (Legacy)
2019-06-25 04:00:00,2019,6,5,12912,-2.37,HOEP (Legacy)
2019-06-25 05:00:00,2019,6,6,13739,-0.78,HOEP (Legacy)
2019-06-25 06:00:00,2019,6,7,15125,-0.26,HOEP (Legacy)
2019-06-25 07:00:00,2019,6,8,16063,0.0,HOEP (Legacy)
2019-06-25 08:00:00,2019,6,9,16276,0.0,HOEP (Legacy)
2019-06-25 09:00:00,2019,6,10,16595,0.0,HOEP (Legacy)
2019-06-25 10:00:00,2019,6,11,16690,0.0,HOEP (Legacy)
2019-06-25 11:00:00,2019,6,12,16667,0.0,HOEP (Legacy)
2019-06-25 12:00:00,2019,6,13,16806,0.0,HOEP (Legacy)
2019-06-25 13:00:00,2019,6,14,16850,0.0,HOEP (Legacy)
2019-06-25 14:00:00,2019,6,15,17141,0.0,HOEP (Legacy)
2019-06-25 15:00:00,2019,6,16,17540,0.0,HOEP (Legacy)
2019-06-25 16:00:00,2019,6,17,17616,10.95,HOEP (Legacy)
2019-06-25 17:00:00,2019,6,18,17659,29.89,HOEP (Legacy)
2019-06-25 18:00:00,2019,6,19,17965,66.86,HOEP (Legacy)
2019-06-25 19:00:00,2019,6,20,17753,23.93,HOEP (Legacy)
2019-06-25 20:00:00,2019,6,21,17452,5.89,HOEP (Legacy)
2019-06-25 21:00:00,2019,6,22,16691,2.41,HOEP (Legacy)
2019-06-25 22:00:00,2019,6,23,15275,-0.27,HOEP (Legacy)
2019-06-25 23:00:00,2019,6,24,14115,-0.76,HOEP (Legacy)
2019-06-26 00:00:00,2019,6,1,13341,-1.23,HOEP (Legacy)
2019-06-26 01:00:00,2019,6,2,12898,-1.46,HOEP (Legacy)
2019-06-26 02:00:00,2019,6,3,12559,-3.0,HOEP (Legacy)
2019-06-26 03:00:00,2019,6,4,12490,-2.93,HOEP (Legacy)
2019-06-26 04:00:00,2019,6,5,12851,-1.9,HOEP (Legacy)
2019-06-26 05:00:00,2019,6,6,13688,-0.94,HOEP (Legacy)
2019-06-26 06:00:00,2019,6,7,15168,3.02,HOEP (Legacy)
2019-06-26 07:00:00,2019,6,8,16437,59.24,HOEP (Legacy)
2019-06-26 08:00:00,2019,6,9,17216,41.89,HOEP (Legacy)
2019-06-26 09:00:00,2019,6,10,17587,10.41,HOEP (Legacy)
2019-06-26 10:00:00,2019,6,11,17700,4.92,HOEP (Legacy)
2019-06-26 11:00:00,2019,6,12,17802,-0.02,HOEP (Legacy)
2019-06-26 12:00:00,2019,6,13,18108,0.0,HOEP (Legacy)
2019-06-26 13:00:00,2019,6,14,18574,0.0,HOEP (Legacy)
2019-06-26 14:00:00,2019,6,15,18766,5.24,HOEP (Legacy)
2019-06-26 15:00:00,2019,6,16,19191,12.38,HOEP (Legacy)
2019-06-26 16:00:00,2019,6,17,19549,18.96,HOEP (Legacy)
2019-06-26 17:00:00,2019,6,18,19693,29.15,HOEP (Legacy)
2019-06-26 18:00:00,2019,6,19,19942,36.72,HOEP (Legacy)
2019-06-26 19:00:00,2019,6,20,19701,31.44,HOEP (Legacy)
2019-06-26 20:00:00,2019,6,21,19251,39.84,HOEP (Legacy)
2019-06-26 21:00:00,2019,6,22,18046,25.67,HOEP (Legacy)
2019-06-26 22:00:00,2019,6,23,16422,14.06,HOEP (Legacy)
2019-06-26 23:00:00,2019,6,24,14961,7.0,HOEP (Legacy)
2019-06-27 00:00:00,2019,6,1,14024,4.41,HOEP (Legacy)
2019-06-27 01:00:00,2019,6,2,13475,1.88,HOEP (Legacy)
2019-06-27 02:00:00,2019,6,3,13038,5.28,HOEP (Legacy)
2019-06-27 03:00:00,2019,6,4,13087,5.72,HOEP (Legacy)
2019-06-27 04:00:00,2019,6,5,13576,-0.27,HOEP (Legacy)
2019-06-27 05:00:00,2019,6,6,14305,3.77,HOEP (Legacy)
2019-06-27 06:00:00,2019,6,7,15654,18.75,HOEP (Legacy)
2019-06-27 07:00:00,2019,6,8,16691,20.49,HOEP (Legacy)
2019-06-27 08:00:00,2019,6,9,17312,22.61,HOEP (Legacy)
2019-06-27 09:00:00,2019,6,10,17781,21.92,HOEP (Legacy)
2019-06-27 10:00:00,2019,6,11,18037,22.63,HOEP (Legacy)
2019-06-27 11:00:00,2019,6,12,18296,24.61,HOEP (Legacy)
2019-06-27 12:00:00,2019,6,13,18665,22.71,HOEP (Legacy)
2019-06-27 13:00:00,2019,6,14,19023,22.72,HOEP (Legacy)
2019-06-27 14:00:00,2019,6,15,19402,21.91,HOEP (Legacy)
2019-06-27 15:00:00,2019,6,16,19882,24.8,HOEP (Legacy)
2019-06-27 16:00:00,2019,6,17,20094,24.79,HOEP (Legacy)
2019-06-27 17:00:00,2019,6,18,20029,24.33,HOEP (Legacy)
2019-06-27 18:00:00,2019,6,19,20248,25.49,HOEP (Legacy)
2019-06-27 19:00:00,2019,6,20,19936,27.83,HOEP (Legacy)
2019-06-27 20:00:00,2019,6,21,19480,28.62,HOEP (Legacy)
2019-06-27 21:00:00,2019,6,22,18670,15.12,HOEP (Legacy)
2019-06-27 22:00:00,2019,6,23,17028,9.84,HOEP (Legacy)
2019-06-27 23:00:00,2019,6,24,15633,7.91,HOEP (Legacy)
2019-06-28 00:00:00,2019,6,1,14604,13.55,HOEP (Legacy)
2019-06-28 01:00:00,2019,6,2,14003,2.89,HOEP (Legacy)
2019-06-28 02:00:00,2019,6,3,13512,-1.69,HOEP (Legacy)
2019-06-28 03:00:00,2019,6,4,13344,-1.43,HOEP (Legacy)
2019-06-28 04:00:00,2019,6,5,13515,-3.02,HOEP (Legacy)
2019-06-28 05:00:00,2019,6,6,14427,1.02,HOEP (Legacy)
2019-06-28 06:00:00,2019,6,7,15742,11.13,HOEP (Legacy)
2019-06-28 07:00:00,2019,6,8,16910,23.94,HOEP (Legacy)
2019-06-28 08:00:00,2019,6,9,17665,21.69,HOEP (Legacy)
2019-06-28 09:00:00,2019,6,10,18136,18.06,HOEP (Legacy)
2019-06-28 10:00:00,2019,6,11,18519,19.64,HOEP (Legacy)
2019-06-28 11:00:00,2019,6,12,19064,21.56,HOEP (Legacy)
2019-06-28 12:00:00,2019,6,13,19521,24.42,HOEP (Legacy)
2019-06-28 13:00:00,2019,6,14,19562,24.4,HOEP (Legacy)
2019-06-28 14:00:00,2019,6,15,18982,22.26,HOEP (Legacy)
2019-06-28 15:00:00,2019,6,16,18942,21.26,HOEP (Legacy)
2019-06-28 16:00:00,2019,6,17,18965,23.47,HOEP (Legacy)
2019-06-28 17:00:00,2019,6,18,18692,15.25,HOEP (Legacy)
2019-06-28 18:00:00,2019,6,19,18626,31.11,HOEP (Legacy)
2019-06-28 19:00:00,2019,6,20,18494,70.88,HOEP (Legacy)
2019-06-28 20:00:00,2019,6,21,18184,7.84,HOEP (Legacy)
2019-06-28 21:00:00,2019,6,22,17452,34.49,HOEP (Legacy)
2019-06-28 22:00:00,2019,6,23,16139,15.36,HOEP (Legacy)
2019-06-28 23:00:00,2019,6,24,14963,6.58,HOEP (Legacy)
2019-06-29 00:00:00,2019,6,1,14116,3.81,HOEP (Legacy)
2019-06-29 01:00:00,2019,6,2,13576,3.68,HOEP (Legacy)
2019-06-29 02:00:00,2019,6,3,13205,5.2,HOEP (Legacy)
2019-06-29 03:00:00,2019,6,4,13110,-0.07,HOEP (Legacy)
2019-06-29 04:00:00,2019,6,5,13019,-0.02,HOEP (Legacy)
2019-06-29 05:00:00,2019,6,6,13209,-2.46,HOEP (Legacy)
2019-06-29 06:00:00,2019,6,7,13925,2.61,HOEP (Legacy)
2019-06-29 07:00:00,2019,6,8,15163,46.02,HOEP (Legacy)
2019-06-29 08:00:00,2019,6,9,16162,37.8,HOEP (Legacy)
2019-06-29 09:00:00,2019,6,10,16925,20.69,HOEP (Legacy)
2019-06-29 10:00:00,2019,6,11,17472,22.17,HOEP (Legacy)
2019-06-29 11:00:00,2019,6,12,17436,7.83,HOEP (Legacy)
2019-06-29 12:00:00,2019,6,13,17589,10.77,HOEP (Legacy)
2019-06-29 13:00:00,2019,6,14,17576,5.91,HOEP (Legacy)
2019-06-29 14:00:00,2019,6,15,17748,5.83,HOEP (Legacy)
2019-06-29 15:00:00,2019,6,16,18193,11.73,HOEP (Legacy)
2019-06-29 16:00:00,2019,6,17,18675,9.14,HOEP (Legacy)
2019-06-29 17:00:00,2019,6,18,18814,6.68,HOEP (Legacy)
2019-06-29 18:00:00,2019,6,19,18716,12.51,HOEP (Legacy)
2019-06-29 19:00:00,2019,6,20,18176,17.62,HOEP (Legacy)
2019-06-29 20:00:00,2019,6,21,17433,6.51,HOEP (Legacy)
2019-06-29 21:00:00,2019,6,22,16361,8.4,HOEP (Legacy)
2019-06-29 22:00:00,2019,6,23,15275,18.88,HOEP (Legacy)
2019-06-29 23:00:00,2019,6,24,14231,7.25,HOEP (Legacy)
2019-06-30 00:00:00,2019,6,1,13359,-0.7,HOEP (Legacy)
2019-06-30 01:00:00,2019,6,2,12746,-0.75,HOEP (Legacy)
2019-06-30 02:00:00,2019,6,3,12438,-3.11,HOEP (Legacy)
2019-06-30 03:00:00,2019,6,4,12080,-4.04,HOEP (Legacy)
2019-06-30 04:00:00,2019,6,5,11692,-4.03,HOEP (Legacy)
2019-06-30 05:00:00,2019,6,6,11670,-4.08,HOEP (Legacy)
2019-06-30 06:00:00,2019,6,7,12344,-2.79,HOEP (Legacy)
2019-06-30 07:00:00,2019,6,8,13386,-3.34,HOEP (Legacy)
2019-06-30 08:00:00,2019,6,9,14011,-0.75,HOEP (Legacy)
2019-06-30 09:00:00,2019,6,10,14360,0.0,HOEP (Legacy)
2019-06-30 10:00:00,2019,6,11,14475,-1.63,HOEP (Legacy)
2019-06-30 11:00:00,2019,6,12,14490,-0.27,HOEP (Legacy)
2019-06-30 12:00:00,2019,6,13,14490,0.0,HOEP (Legacy)
2019-06-30 13:00:00,2019,6,14,14582,-3.0,HOEP (Legacy)
2019-06-30 14:00:00,2019,6,15,14683,-1.93,HOEP (Legacy)
2019-06-30 15:00:00,2019,6,16,15301,2.81,HOEP (Legacy)
2019-06-30 16:00:00,2019,6,17,15953,18.1,HOEP (Legacy)
2019-06-30 17:00:00,2019,6,18,16471,17.28,HOEP (Legacy)
2019-06-30 18:00:00,2019,6,19,16700,5.85,HOEP (Legacy)
2019-06-30 19:00:00,2019,6,20,16311,5.39,HOEP (Legacy)
2019-06-30 20:00:00,2019,6,21,15724,5.89,HOEP (Legacy)
2019-06-30 21:00:00,2019,6,22,15154,6.52,HOEP (Legacy)
2019-06-30 22:00:00,2019,6,23,14215,5.34,HOEP (Legacy)
2019-06-30 23:00:00,2019,6,24,13339,1.45,HOEP (Legacy)
2019-07-01 00:00:00,2019,7,1,12615,-4.2,HOEP (Legacy)
2019-07-01 01:00:00,2019,7,2,12112,-1.9,HOEP (Legacy)
2019-07-01 02:00:00,2019,7,3,11786,-4.13,HOEP (Legacy)
2019-07-01 03:00:00,2019,7,4,11635,-4.23,HOEP (Legacy)
2019-07-01 04:00:00,2019,7,5,11565,-4.22,HOEP (Legacy)
2019-07-01 05:00:00,2019,7,6,11581,-4.16,HOEP (Legacy)
2019-07-01 06:00:00,2019,7,7,11980,-3.6,HOEP (Legacy)
2019-07-01 07:00:00,2019,7,8,12539,-3.99,HOEP (Legacy)
2019-07-01 08:00:00,2019,7,9,13357,-4.07,HOEP (Legacy)
2019-07-01 09:00:00,2019,7,10,14112,-3.1,HOEP (Legacy)
2019-07-01 10:00:00,2019,7,11,14750,-1.77,HOEP (Legacy)
2019-07-01 11:00:00,2019,7,12,15174,5.86,HOEP (Legacy)
2019-07-01 12:00:00,2019,7,13,15508,4.2,HOEP (Legacy)
2019-07-01 13:00:00,2019,7,14,15817,5.73,HOEP (Legacy)
2019-07-01 14:00:00,2019,7,15,16144,5.63,HOEP (Legacy)
2019-07-01 15:00:00,2019,7,16,16997,9.42,HOEP (Legacy)
2019-07-01 16:00:00,2019,7,17,17909,22.08,HOEP (Legacy)
2019-07-01 17:00:00,2019,7,18,18313,20.47,HOEP (Legacy)
2019-07-01 18:00:00,2019,7,19,18384,22.17,HOEP (Legacy)
2019-07-01 19:00:00,2019,7,20,17650,13.1,HOEP (Legacy)
2019-07-01 20:00:00,2019,7,21,17494,10.69,HOEP (Legacy)
2019-07-01 21:00:00,2019,7,22,16574,7.06,HOEP (Legacy)
2019-07-01 22:00:00,2019,7,23,15808,10.13,HOEP (Legacy)
2019-07-01 23:00:00,2019,7,24,14945,11.62,HOEP (Legacy)
2019-07-02 00:00:00,2019,7,1,13864,2.42,HOEP (Legacy)
2019-07-02 01:00:00,2019,7,2,13314,-0.5,HOEP (Legacy)
2019-07-02 02:00:00,2019,7,3,12977,0.39,HOEP (Legacy)
2019-07-02 03:00:00,2019,7,4,12970,-0.56,HOEP (Legacy)
2019-07-02 04:00:00,2019,7,5,13471,1.97,HOEP (Legacy)
2019-07-02 05:00:00,2019,7,6,14546,4.68,HOEP (Legacy)
2019-07-02 06:00:00,2019,7,7,15879,8.1,HOEP (Legacy)
2019-07-02 07:00:00,2019,7,8,16848,13.57,HOEP (Legacy)
2019-07-02 08:00:00,2019,7,9,17272,17.41,HOEP (Legacy)
2019-07-02 09:00:00,2019,7,10,17822,21.87,HOEP (Legacy)
2019-07-02 10:00:00,2019,7,11,18468,21.88,HOEP (Legacy)
2019-07-02 11:00:00,2019,7,12,18415,21.7,HOEP (Legacy)
2019-07-02 12:00:00,2019,7,13,18570,21.87,HOEP (Legacy)
2019-07-02 13:00:00,2019,7,14,19125,23.67,HOEP (Legacy)
2019-07-02 14:00:00,2019,7,15,19503,25.14,HOEP (Legacy)
2019-07-02 15:00:00,2019,7,16,20073,24.42,HOEP (Legacy)
2019-07-02 16:00:00,2019,7,17,20255,24.34,HOEP (Legacy)
2019-07-02 17:00:00,2019,7,18,20069,24.15,HOEP (Legacy)
2019-07-02 18:00:00,2019,7,19,19931,23.1,HOEP (Legacy)
2019-07-02 19:00:00,2019,7,20,19635,21.68,HOEP (Legacy)
2019-07-02 20:00:00,2019,7,21,19301,20.35,HOEP (Legacy)
2019-07-02 21:00:00,2019,7,22,18192,25.32,HOEP (Legacy)
2019-07-02 22:00:00,2019,7,23,16562,21.52,HOEP (Legacy)
2019-07-02 23:00:00,2019,7,24,15293,13.66,HOEP (Legacy)
2019-07-03 00:00:00,2019,7,1,14434,10.84,HOEP (Legacy)
2019-07-03 01:00:00,2019,7,2,13830,11.48,HOEP (Legacy)
2019-07-03 02:00:00,2019,7,3,13435,11.48,HOEP (Legacy)
