Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2004-07-08 17:00:00,2004,7,18,18137,39.14,HOEP (Legacy)
2004-07-08 18:00:00,2004,7,19,17666,37.12,HOEP (Legacy)
2004-07-08 19:00:00,2004,7,20,17428,38.15,HOEP (Legacy)
2004-07-08 20:00:00,2004,7,21,17603,43.54,HOEP (Legacy)
2004-07-08 21:00:00,2004,7,22,16796,41.33,HOEP (Legacy)
2004-07-08 22:00:00,2004,7,23,15378,11.66,HOEP (Legacy)
2004-07-08 23:00:00,2004,7,24,14282,9.46,HOEP (Legacy)
2004-07-09 00:00:00,2004,7,1,13818,12.6,HOEP (Legacy)
2004-07-09 01:00:00,2004,7,2,13433,10.84,HOEP (Legacy)
2004-07-09 02:00:00,2004,7,3,13166,8.09,HOEP (Legacy)
2004-07-09 03:00:00,2004,7,4,13067,11.22,HOEP (Legacy)
2004-07-09 04:00:00,2004,7,5,13352,13.8,HOEP (Legacy)
2004-07-09 05:00:00,2004,7,6,14303,22.67,HOEP (Legacy)
2004-07-09 06:00:00,2004,7,7,15855,15.64,HOEP (Legacy)
2004-07-09 07:00:00,2004,7,8,17120,33.78,HOEP (Legacy)
2004-07-09 08:00:00,2004,7,9,17833,45.98,HOEP (Legacy)
2004-07-09 09:00:00,2004,7,10,18325,58.1,HOEP (Legacy)
2004-07-09 10:00:00,2004,7,11,18624,57.23,HOEP (Legacy)
2004-07-09 11:00:00,2004,7,12,18668,68.64,HOEP (Legacy)
2004-07-09 12:00:00,2004,7,13,18642,49.4,HOEP (Legacy)
2004-07-09 13:00:00,2004,7,14,18506,55.43,HOEP (Legacy)
2004-07-09 14:00:00,2004,7,15,18450,77.66,HOEP (Legacy)
2004-07-09 15:00:00,2004,7,16,18438,81.76,HOEP (Legacy)
2004-07-09 16:00:00,2004,7,17,18306,60.2,HOEP (Legacy)
2004-07-09 17:00:00,2004,7,18,17992,50.52,HOEP (Legacy)
2004-07-09 18:00:00,2004,7,19,17560,44.73,HOEP (Legacy)
2004-07-09 19:00:00,2004,7,20,17122,43.97,HOEP (Legacy)
2004-07-09 20:00:00,2004,7,21,17294,44.61,HOEP (Legacy)
2004-07-09 21:00:00,2004,7,22,16741,46.33,HOEP (Legacy)
2004-07-09 22:00:00,2004,7,23,15405,46.32,HOEP (Legacy)
2004-07-09 23:00:00,2004,7,24,14295,36.83,HOEP (Legacy)
2004-07-10 00:00:00,2004,7,1,13625,35.26,HOEP (Legacy)
2004-07-10 01:00:00,2004,7,2,13170,27.25,HOEP (Legacy)
2004-07-10 02:00:00,2004,7,3,12870,24.53,HOEP (Legacy)
2004-07-10 03:00:00,2004,7,4,12820,17.66,HOEP (Legacy)
2004-07-10 04:00:00,2004,7,5,12784,16.6,HOEP (Legacy)
2004-07-10 05:00:00,2004,7,6,12984,24.23,HOEP (Legacy)
2004-07-10 06:00:00,2004,7,7,13793,18.71,HOEP (Legacy)
2004-07-10 07:00:00,2004,7,8,15094,36.13,HOEP (Legacy)
2004-07-10 08:00:00,2004,7,9,16240,45.2,HOEP (Legacy)
2004-07-10 09:00:00,2004,7,10,16993,46.62,HOEP (Legacy)
2004-07-10 10:00:00,2004,7,11,17382,42.62,HOEP (Legacy)
2004-07-10 11:00:00,2004,7,12,17471,46.38,HOEP (Legacy)
2004-07-10 12:00:00,2004,7,13,17534,46.39,HOEP (Legacy)
2004-07-10 13:00:00,2004,7,14,17469,45.05,HOEP (Legacy)
2004-07-10 14:00:00,2004,7,15,17499,45.36,HOEP (Legacy)
2004-07-10 15:00:00,2004,7,16,17643,45.11,HOEP (Legacy)
2004-07-10 16:00:00,2004,7,17,17755,45.77,HOEP (Legacy)
2004-07-10 17:00:00,2004,7,18,17486,44.3,HOEP (Legacy)
2004-07-10 18:00:00,2004,7,19,16977,43.33,HOEP (Legacy)
2004-07-10 19:00:00,2004,7,20,16659,42.11,HOEP (Legacy)
2004-07-10 20:00:00,2004,7,21,16781,43.11,HOEP (Legacy)
2004-07-10 21:00:00,2004,7,22,16538,47.88,HOEP (Legacy)
2004-07-10 22:00:00,2004,7,23,15308,45.07,HOEP (Legacy)
2004-07-10 23:00:00,2004,7,24,14236,41.3,HOEP (Legacy)
2004-07-11 00:00:00,2004,7,1,13440,34.18,HOEP (Legacy)
2004-07-11 01:00:00,2004,7,2,13025,34.32,HOEP (Legacy)
2004-07-11 02:00:00,2004,7,3,12793,34.44,HOEP (Legacy)
2004-07-11 03:00:00,2004,7,4,12577,30.11,HOEP (Legacy)
2004-07-11 04:00:00,2004,7,5,12465,27.69,HOEP (Legacy)
2004-07-11 05:00:00,2004,7,6,12385,24.77,HOEP (Legacy)
2004-07-11 06:00:00,2004,7,7,13137,14.82,HOEP (Legacy)
2004-07-11 07:00:00,2004,7,8,14236,14.0,HOEP (Legacy)
2004-07-11 08:00:00,2004,7,9,15487,30.88,HOEP (Legacy)
2004-07-11 09:00:00,2004,7,10,16559,43.11,HOEP (Legacy)
2004-07-11 10:00:00,2004,7,11,17278,43.28,HOEP (Legacy)
2004-07-11 11:00:00,2004,7,12,17678,52.62,HOEP (Legacy)
2004-07-11 12:00:00,2004,7,13,17887,56.46,HOEP (Legacy)
2004-07-11 13:00:00,2004,7,14,17979,68.11,HOEP (Legacy)
2004-07-11 14:00:00,2004,7,15,18200,86.09,HOEP (Legacy)
2004-07-11 15:00:00,2004,7,16,18458,50.57,HOEP (Legacy)
2004-07-11 16:00:00,2004,7,17,18603,69.54,HOEP (Legacy)
2004-07-11 17:00:00,2004,7,18,18422,84.28,HOEP (Legacy)
2004-07-11 18:00:00,2004,7,19,18082,59.08,HOEP (Legacy)
2004-07-11 19:00:00,2004,7,20,17786,84.38,HOEP (Legacy)
2004-07-11 20:00:00,2004,7,21,17993,53.17,HOEP (Legacy)
2004-07-11 21:00:00,2004,7,22,17471,42.53,HOEP (Legacy)
2004-07-11 22:00:00,2004,7,23,16160,43.46,HOEP (Legacy)
2004-07-11 23:00:00,2004,7,24,15029,39.2,HOEP (Legacy)
2004-07-12 00:00:00,2004,7,1,14364,27.76,HOEP (Legacy)
2004-07-12 01:00:00,2004,7,2,14055,21.58,HOEP (Legacy)
2004-07-12 02:00:00,2004,7,3,13826,20.2,HOEP (Legacy)
2004-07-12 03:00:00,2004,7,4,13699,35.74,HOEP (Legacy)
2004-07-12 04:00:00,2004,7,5,14000,26.9,HOEP (Legacy)
2004-07-12 05:00:00,2004,7,6,14978,38.33,HOEP (Legacy)
2004-07-12 06:00:00,2004,7,7,16667,37.26,HOEP (Legacy)
2004-07-12 07:00:00,2004,7,8,18162,42.84,HOEP (Legacy)
2004-07-12 08:00:00,2004,7,9,19156,49.07,HOEP (Legacy)
2004-07-12 09:00:00,2004,7,10,20195,60.73,HOEP (Legacy)
2004-07-12 10:00:00,2004,7,11,20925,62.91,HOEP (Legacy)
2004-07-12 11:00:00,2004,7,12,21223,61.56,HOEP (Legacy)
2004-07-12 12:00:00,2004,7,13,21697,60.46,HOEP (Legacy)
2004-07-12 13:00:00,2004,7,14,21879,65.51,HOEP (Legacy)
2004-07-12 14:00:00,2004,7,15,21916,90.29,HOEP (Legacy)
2004-07-12 15:00:00,2004,7,16,22142,77.66,HOEP (Legacy)
2004-07-12 16:00:00,2004,7,17,22067,75.16,HOEP (Legacy)
2004-07-12 17:00:00,2004,7,18,21626,57.82,HOEP (Legacy)
2004-07-12 18:00:00,2004,7,19,20973,50.75,HOEP (Legacy)
2004-07-12 19:00:00,2004,7,20,20603,53.57,HOEP (Legacy)
2004-07-12 20:00:00,2004,7,21,20531,52.68,HOEP (Legacy)
2004-07-12 21:00:00,2004,7,22,19608,45.56,HOEP (Legacy)
2004-07-12 22:00:00,2004,7,23,17911,43.9,HOEP (Legacy)
2004-07-12 23:00:00,2004,7,24,16359,39.53,HOEP (Legacy)
2004-07-13 00:00:00,2004,7,1,15419,30.78,HOEP (Legacy)
2004-07-13 01:00:00,2004,7,2,15121,25.07,HOEP (Legacy)
2004-07-13 02:00:00,2004,7,3,14831,17.78,HOEP (Legacy)
2004-07-13 03:00:00,2004,7,4,14700,17.76,HOEP (Legacy)
2004-07-13 04:00:00,2004,7,5,14986,15.71,HOEP (Legacy)
2004-07-13 05:00:00,2004,7,6,15563,22.98,HOEP (Legacy)
2004-07-13 06:00:00,2004,7,7,17105,39.95,HOEP (Legacy)
2004-07-13 07:00:00,2004,7,8,18481,42.46,HOEP (Legacy)
2004-07-13 08:00:00,2004,7,9,19352,47.54,HOEP (Legacy)
2004-07-13 09:00:00,2004,7,10,19984,50.63,HOEP (Legacy)
2004-07-13 10:00:00,2004,7,11,20539,52.94,HOEP (Legacy)
2004-07-13 11:00:00,2004,7,12,20810,56.16,HOEP (Legacy)
2004-07-13 12:00:00,2004,7,13,21207,53.35,HOEP (Legacy)
2004-07-13 13:00:00,2004,7,14,21398,54.82,HOEP (Legacy)
2004-07-13 14:00:00,2004,7,15,21618,59.47,HOEP (Legacy)
2004-07-13 15:00:00,2004,7,16,21889,59.88,HOEP (Legacy)
2004-07-13 16:00:00,2004,7,17,21964,77.54,HOEP (Legacy)
2004-07-13 17:00:00,2004,7,18,21516,58.99,HOEP (Legacy)
2004-07-13 18:00:00,2004,7,19,20752,52.89,HOEP (Legacy)
2004-07-13 19:00:00,2004,7,20,20216,48.42,HOEP (Legacy)
2004-07-13 20:00:00,2004,7,21,20134,58.92,HOEP (Legacy)
2004-07-13 21:00:00,2004,7,22,19220,55.14,HOEP (Legacy)
2004-07-13 22:00:00,2004,7,23,17476,50.0,HOEP (Legacy)
2004-07-13 23:00:00,2004,7,24,16206,38.58,HOEP (Legacy)
2004-07-14 00:00:00,2004,7,1,15313,29.65,HOEP (Legacy)
2004-07-14 01:00:00,2004,7,2,14889,32.79,HOEP (Legacy)
2004-07-14 02:00:00,2004,7,3,14201,28.11,HOEP (Legacy)
2004-07-14 03:00:00,2004,7,4,14065,24.38,HOEP (Legacy)
2004-07-14 04:00:00,2004,7,5,14393,28.53,HOEP (Legacy)
2004-07-14 05:00:00,2004,7,6,15296,29.44,HOEP (Legacy)
2004-07-14 06:00:00,2004,7,7,16399,26.72,HOEP (Legacy)
2004-07-14 07:00:00,2004,7,8,17450,37.67,HOEP (Legacy)
2004-07-14 08:00:00,2004,7,9,18784,41.67,HOEP (Legacy)
2004-07-14 09:00:00,2004,7,10,19409,43.71,HOEP (Legacy)
2004-07-14 10:00:00,2004,7,11,19794,45.2,HOEP (Legacy)
2004-07-14 11:00:00,2004,7,12,19982,49.29,HOEP (Legacy)
2004-07-14 12:00:00,2004,7,13,20069,47.03,HOEP (Legacy)
2004-07-14 13:00:00,2004,7,14,19968,49.78,HOEP (Legacy)
2004-07-14 14:00:00,2004,7,15,19978,45.7,HOEP (Legacy)
2004-07-14 15:00:00,2004,7,16,19944,45.28,HOEP (Legacy)
2004-07-14 16:00:00,2004,7,17,19841,59.67,HOEP (Legacy)
2004-07-14 17:00:00,2004,7,18,19437,46.04,HOEP (Legacy)
2004-07-14 18:00:00,2004,7,19,18807,44.11,HOEP (Legacy)
2004-07-14 19:00:00,2004,7,20,18561,43.01,HOEP (Legacy)
2004-07-14 20:00:00,2004,7,21,18609,44.36,HOEP (Legacy)
2004-07-14 21:00:00,2004,7,22,17675,35.71,HOEP (Legacy)
2004-07-14 22:00:00,2004,7,23,16189,29.77,HOEP (Legacy)
2004-07-14 23:00:00,2004,7,24,15127,19.49,HOEP (Legacy)
2004-07-15 00:00:00,2004,7,1,14337,14.6,HOEP (Legacy)
2004-07-15 01:00:00,2004,7,2,13907,13.72,HOEP (Legacy)
2004-07-15 02:00:00,2004,7,3,13628,13.27,HOEP (Legacy)
2004-07-15 03:00:00,2004,7,4,13415,13.89,HOEP (Legacy)
2004-07-15 04:00:00,2004,7,5,13782,25.84,HOEP (Legacy)
2004-07-15 05:00:00,2004,7,6,14693,31.21,HOEP (Legacy)
2004-07-15 06:00:00,2004,7,7,16102,39.86,HOEP (Legacy)
2004-07-15 07:00:00,2004,7,8,17283,54.0,HOEP (Legacy)
2004-07-15 08:00:00,2004,7,9,17969,85.61,HOEP (Legacy)
2004-07-15 09:00:00,2004,7,10,18480,87.16,HOEP (Legacy)
2004-07-15 10:00:00,2004,7,11,18718,69.79,HOEP (Legacy)
2004-07-15 11:00:00,2004,7,12,18775,49.55,HOEP (Legacy)
2004-07-15 12:00:00,2004,7,13,18854,45.64,HOEP (Legacy)
2004-07-15 13:00:00,2004,7,14,18858,40.46,HOEP (Legacy)
2004-07-15 14:00:00,2004,7,15,18785,44.74,HOEP (Legacy)
2004-07-15 15:00:00,2004,7,16,18678,46.11,HOEP (Legacy)
2004-07-15 16:00:00,2004,7,17,18526,77.19,HOEP (Legacy)
2004-07-15 17:00:00,2004,7,18,18258,59.24,HOEP (Legacy)
2004-07-15 18:00:00,2004,7,19,17856,44.96,HOEP (Legacy)
2004-07-15 19:00:00,2004,7,20,17739,43.72,HOEP (Legacy)
2004-07-15 20:00:00,2004,7,21,17920,84.84,HOEP (Legacy)
2004-07-15 21:00:00,2004,7,22,17179,85.66,HOEP (Legacy)
2004-07-15 22:00:00,2004,7,23,15662,42.28,HOEP (Legacy)
2004-07-15 23:00:00,2004,7,24,14608,32.97,HOEP (Legacy)
2004-07-16 00:00:00,2004,7,1,13815,29.31,HOEP (Legacy)
2004-07-16 01:00:00,2004,7,2,13445,28.48,HOEP (Legacy)
2004-07-16 02:00:00,2004,7,3,13399,28.16,HOEP (Legacy)
2004-07-16 03:00:00,2004,7,4,13453,27.66,HOEP (Legacy)
2004-07-16 04:00:00,2004,7,5,13784,26.24,HOEP (Legacy)
2004-07-16 05:00:00,2004,7,6,14542,28.31,HOEP (Legacy)
2004-07-16 06:00:00,2004,7,7,16059,39.42,HOEP (Legacy)
2004-07-16 07:00:00,2004,7,8,17393,44.5,HOEP (Legacy)
2004-07-16 08:00:00,2004,7,9,18101,46.62,HOEP (Legacy)
2004-07-16 09:00:00,2004,7,10,18750,62.03,HOEP (Legacy)
2004-07-16 10:00:00,2004,7,11,19299,53.56,HOEP (Legacy)
2004-07-16 11:00:00,2004,7,12,19577,84.6,HOEP (Legacy)
2004-07-16 12:00:00,2004,7,13,19861,92.64,HOEP (Legacy)
2004-07-16 13:00:00,2004,7,14,19966,74.2,HOEP (Legacy)
2004-07-16 14:00:00,2004,7,15,19815,80.24,HOEP (Legacy)
2004-07-16 15:00:00,2004,7,16,19770,72.24,HOEP (Legacy)
2004-07-16 16:00:00,2004,7,17,19685,71.35,HOEP (Legacy)
2004-07-16 17:00:00,2004,7,18,19262,58.57,HOEP (Legacy)
2004-07-16 18:00:00,2004,7,19,18749,52.47,HOEP (Legacy)
2004-07-16 19:00:00,2004,7,20,18240,54.98,HOEP (Legacy)
2004-07-16 20:00:00,2004,7,21,18281,45.69,HOEP (Legacy)
2004-07-16 21:00:00,2004,7,22,17649,44.03,HOEP (Legacy)
2004-07-16 22:00:00,2004,7,23,16375,43.84,HOEP (Legacy)
2004-07-16 23:00:00,2004,7,24,15084,43.67,HOEP (Legacy)
2004-07-17 00:00:00,2004,7,1,14200,49.43,HOEP (Legacy)
2004-07-17 01:00:00,2004,7,2,13712,34.67,HOEP (Legacy)
2004-07-17 02:00:00,2004,7,3,13433,30.7,HOEP (Legacy)
2004-07-17 03:00:00,2004,7,4,13326,28.46,HOEP (Legacy)
2004-07-17 04:00:00,2004,7,5,13340,28.25,HOEP (Legacy)
2004-07-17 05:00:00,2004,7,6,13440,28.21,HOEP (Legacy)
2004-07-17 06:00:00,2004,7,7,14288,28.34,HOEP (Legacy)
2004-07-17 07:00:00,2004,7,8,15605,28.95,HOEP (Legacy)
2004-07-17 08:00:00,2004,7,9,16741,40.9,HOEP (Legacy)
2004-07-17 09:00:00,2004,7,10,17840,49.85,HOEP (Legacy)
2004-07-17 10:00:00,2004,7,11,18532,78.2,HOEP (Legacy)
2004-07-17 11:00:00,2004,7,12,18743,58.24,HOEP (Legacy)
2004-07-17 12:00:00,2004,7,13,18559,75.88,HOEP (Legacy)
2004-07-17 13:00:00,2004,7,14,18374,56.23,HOEP (Legacy)
2004-07-17 14:00:00,2004,7,15,18532,48.63,HOEP (Legacy)
2004-07-17 15:00:00,2004,7,16,18692,52.86,HOEP (Legacy)
2004-07-17 16:00:00,2004,7,17,18561,45.54,HOEP (Legacy)
2004-07-17 17:00:00,2004,7,18,17955,42.68,HOEP (Legacy)
2004-07-17 18:00:00,2004,7,19,17336,42.5,HOEP (Legacy)
2004-07-17 19:00:00,2004,7,20,16863,41.85,HOEP (Legacy)
2004-07-17 20:00:00,2004,7,21,17099,41.45,HOEP (Legacy)
2004-07-17 21:00:00,2004,7,22,16809,54.57,HOEP (Legacy)
2004-07-17 22:00:00,2004,7,23,15730,51.14,HOEP (Legacy)
2004-07-17 23:00:00,2004,7,24,14749,43.35,HOEP (Legacy)
2004-07-18 00:00:00,2004,7,1,13954,44.31,HOEP (Legacy)
2004-07-18 01:00:00,2004,7,2,13547,27.66,HOEP (Legacy)
2004-07-18 02:00:00,2004,7,3,13273,27.55,HOEP (Legacy)
2004-07-18 03:00:00,2004,7,4,13120,28.12,HOEP (Legacy)
2004-07-18 04:00:00,2004,7,5,13110,26.34,HOEP (Legacy)
2004-07-18 05:00:00,2004,7,6,13000,19.77,HOEP (Legacy)
2004-07-18 06:00:00,2004,7,7,13543,20.39,HOEP (Legacy)
2004-07-18 07:00:00,2004,7,8,14364,23.76,HOEP (Legacy)
2004-07-18 08:00:00,2004,7,9,15406,27.38,HOEP (Legacy)
2004-07-18 09:00:00,2004,7,10,16357,32.74,HOEP (Legacy)
2004-07-18 10:00:00,2004,7,11,16996,41.44,HOEP (Legacy)
2004-07-18 11:00:00,2004,7,12,17373,43.52,HOEP (Legacy)
2004-07-18 12:00:00,2004,7,13,17577,55.57,HOEP (Legacy)
2004-07-18 13:00:00,2004,7,14,17361,42.31,HOEP (Legacy)
2004-07-18 14:00:00,2004,7,15,17395,41.9,HOEP (Legacy)
2004-07-18 15:00:00,2004,7,16,17573,42.43,HOEP (Legacy)
2004-07-18 16:00:00,2004,7,17,17898,44.36,HOEP (Legacy)
2004-07-18 17:00:00,2004,7,18,17493,42.88,HOEP (Legacy)
2004-07-18 18:00:00,2004,7,19,17140,41.87,HOEP (Legacy)
2004-07-18 19:00:00,2004,7,20,17119,41.27,HOEP (Legacy)
2004-07-18 20:00:00,2004,7,21,17471,42.05,HOEP (Legacy)
2004-07-18 21:00:00,2004,7,22,16953,41.98,HOEP (Legacy)
2004-07-18 22:00:00,2004,7,23,15732,38.08,HOEP (Legacy)
2004-07-18 23:00:00,2004,7,24,14775,38.41,HOEP (Legacy)
2004-07-19 00:00:00,2004,7,1,14187,35.3,HOEP (Legacy)
2004-07-19 01:00:00,2004,7,2,13860,36.3,HOEP (Legacy)
2004-07-19 02:00:00,2004,7,3,13613,29.41,HOEP (Legacy)
2004-07-19 03:00:00,2004,7,4,13679,25.59,HOEP (Legacy)
2004-07-19 04:00:00,2004,7,5,13950,29.63,HOEP (Legacy)
2004-07-19 05:00:00,2004,7,6,14708,38.26,HOEP (Legacy)
2004-07-19 06:00:00,2004,7,7,16391,39.18,HOEP (Legacy)
2004-07-19 07:00:00,2004,7,8,17985,49.44,HOEP (Legacy)
2004-07-19 08:00:00,2004,7,9,18988,60.59,HOEP (Legacy)
2004-07-19 09:00:00,2004,7,10,19914,62.05,HOEP (Legacy)
2004-07-19 10:00:00,2004,7,11,20756,59.52,HOEP (Legacy)
2004-07-19 11:00:00,2004,7,12,20994,62.0,HOEP (Legacy)
2004-07-19 12:00:00,2004,7,13,21141,86.58,HOEP (Legacy)
2004-07-19 13:00:00,2004,7,14,21161,60.59,HOEP (Legacy)
2004-07-19 14:00:00,2004,7,15,20979,57.75,HOEP (Legacy)
2004-07-19 15:00:00,2004,7,16,21128,59.19,HOEP (Legacy)
2004-07-19 16:00:00,2004,7,17,20978,59.15,HOEP (Legacy)
2004-07-19 17:00:00,2004,7,18,20441,52.8,HOEP (Legacy)
2004-07-19 18:00:00,2004,7,19,19907,56.84,HOEP (Legacy)
2004-07-19 19:00:00,2004,7,20,19592,53.2,HOEP (Legacy)
2004-07-19 20:00:00,2004,7,21,19695,59.74,HOEP (Legacy)
2004-07-19 21:00:00,2004,7,22,18568,49.37,HOEP (Legacy)
2004-07-19 22:00:00,2004,7,23,16950,43.09,HOEP (Legacy)
2004-07-19 23:00:00,2004,7,24,15664,39.66,HOEP (Legacy)
2004-07-20 00:00:00,2004,7,1,14851,39.46,HOEP (Legacy)
2004-07-20 01:00:00,2004,7,2,14409,40.06,HOEP (Legacy)
2004-07-20 02:00:00,2004,7,3,14092,36.38,HOEP (Legacy)
2004-07-20 03:00:00,2004,7,4,13989,37.34,HOEP (Legacy)
2004-07-20 04:00:00,2004,7,5,14385,32.49,HOEP (Legacy)
2004-07-20 05:00:00,2004,7,6,15248,40.3,HOEP (Legacy)
2004-07-20 06:00:00,2004,7,7,16840,45.71,HOEP (Legacy)
2004-07-20 07:00:00,2004,7,8,18155,49.29,HOEP (Legacy)
2004-07-20 08:00:00,2004,7,9,19140,57.75,HOEP (Legacy)
2004-07-20 09:00:00,2004,7,10,20002,81.9,HOEP (Legacy)
2004-07-20 10:00:00,2004,7,11,20410,78.88,HOEP (Legacy)
2004-07-20 11:00:00,2004,7,12,20823,64.65,HOEP (Legacy)
2004-07-20 12:00:00,2004,7,13,21420,65.68,HOEP (Legacy)
2004-07-20 13:00:00,2004,7,14,21231,59.29,HOEP (Legacy)
2004-07-20 14:00:00,2004,7,15,21161,68.04,HOEP (Legacy)
2004-07-20 15:00:00,2004,7,16,21247,72.56,HOEP (Legacy)
2004-07-20 16:00:00,2004,7,17,21484,87.96,HOEP (Legacy)
2004-07-20 17:00:00,2004,7,18,20735,64.58,HOEP (Legacy)
2004-07-20 18:00:00,2004,7,19,19943,62.69,HOEP (Legacy)
2004-07-20 19:00:00,2004,7,20,19393,62.87,HOEP (Legacy)
2004-07-20 20:00:00,2004,7,21,20011,80.53,HOEP (Legacy)
2004-07-20 21:00:00,2004,7,22,19183,64.96,HOEP (Legacy)
2004-07-20 22:00:00,2004,7,23,17419,49.34,HOEP (Legacy)
2004-07-20 23:00:00,2004,7,24,16026,41.45,HOEP (Legacy)
2004-07-21 00:00:00,2004,7,1,15244,37.75,HOEP (Legacy)
2004-07-21 01:00:00,2004,7,2,14841,28.89,HOEP (Legacy)
2004-07-21 02:00:00,2004,7,3,14449,29.66,HOEP (Legacy)
2004-07-21 03:00:00,2004,7,4,14373,29.07,HOEP (Legacy)
2004-07-21 04:00:00,2004,7,5,14737,37.0,HOEP (Legacy)
2004-07-21 05:00:00,2004,7,6,15625,38.86,HOEP (Legacy)
2004-07-21 06:00:00,2004,7,7,17339,47.23,HOEP (Legacy)
2004-07-21 07:00:00,2004,7,8,18942,56.92,HOEP (Legacy)
2004-07-21 08:00:00,2004,7,9,20106,80.79,HOEP (Legacy)
2004-07-21 09:00:00,2004,7,10,21257,53.21,HOEP (Legacy)
2004-07-21 10:00:00,2004,7,11,22004,78.9,HOEP (Legacy)
2004-07-21 11:00:00,2004,7,12,22492,86.16,HOEP (Legacy)
2004-07-21 12:00:00,2004,7,13,22993,92.36,HOEP (Legacy)
2004-07-21 13:00:00,2004,7,14,23265,93.54,HOEP (Legacy)
2004-07-21 14:00:00,2004,7,15,23402,96.9,HOEP (Legacy)
2004-07-21 15:00:00,2004,7,16,23540,97.03,HOEP (Legacy)
2004-07-21 16:00:00,2004,7,17,23356,92.13,HOEP (Legacy)
2004-07-21 17:00:00,2004,7,18,22971,91.79,HOEP (Legacy)
2004-07-21 18:00:00,2004,7,19,22409,79.1,HOEP (Legacy)
2004-07-21 19:00:00,2004,7,20,22069,72.57,HOEP (Legacy)
2004-07-21 20:00:00,2004,7,21,22059,92.25,HOEP (Legacy)
2004-07-21 21:00:00,2004,7,22,21105,61.84,HOEP (Legacy)
2004-07-21 22:00:00,2004,7,23,19127,48.57,HOEP (Legacy)
2004-07-21 23:00:00,2004,7,24,17598,41.9,HOEP (Legacy)
2004-07-22 00:00:00,2004,7,1,16737,40.79,HOEP (Legacy)
2004-07-22 01:00:00,2004,7,2,16161,38.32,HOEP (Legacy)
2004-07-22 02:00:00,2004,7,3,15716,32.24,HOEP (Legacy)
2004-07-22 03:00:00,2004,7,4,15636,30.25,HOEP (Legacy)
2004-07-22 04:00:00,2004,7,5,15997,33.83,HOEP (Legacy)
2004-07-22 05:00:00,2004,7,6,16876,39.71,HOEP (Legacy)
2004-07-22 06:00:00,2004,7,7,18465,41.5,HOEP (Legacy)
2004-07-22 07:00:00,2004,7,8,19854,49.18,HOEP (Legacy)
2004-07-22 08:00:00,2004,7,9,20680,45.13,HOEP (Legacy)
2004-07-22 09:00:00,2004,7,10,21606,59.28,HOEP (Legacy)
2004-07-22 10:00:00,2004,7,11,22502,67.59,HOEP (Legacy)
2004-07-22 11:00:00,2004,7,12,22901,82.23,HOEP (Legacy)
2004-07-22 12:00:00,2004,7,13,23402,84.56,HOEP (Legacy)
2004-07-22 13:00:00,2004,7,14,23559,84.11,HOEP (Legacy)
2004-07-22 14:00:00,2004,7,15,23662,85.75,HOEP (Legacy)
2004-07-22 15:00:00,2004,7,16,23976,88.87,HOEP (Legacy)
2004-07-22 16:00:00,2004,7,17,23893,90.29,HOEP (Legacy)
2004-07-22 17:00:00,2004,7,18,23318,75.44,HOEP (Legacy)
2004-07-22 18:00:00,2004,7,19,22615,61.48,HOEP (Legacy)
2004-07-22 19:00:00,2004,7,20,22251,67.26,HOEP (Legacy)
2004-07-22 20:00:00,2004,7,21,22316,84.84,HOEP (Legacy)
2004-07-22 21:00:00,2004,7,22,21054,58.05,HOEP (Legacy)
2004-07-22 22:00:00,2004,7,23,19090,47.06,HOEP (Legacy)
2004-07-22 23:00:00,2004,7,24,17495,45.78,HOEP (Legacy)
2004-07-23 00:00:00,2004,7,1,16466,46.62,HOEP (Legacy)
2004-07-23 01:00:00,2004,7,2,15724,41.12,HOEP (Legacy)
2004-07-23 02:00:00,2004,7,3,15265,37.97,HOEP (Legacy)
2004-07-23 03:00:00,2004,7,4,15018,37.7,HOEP (Legacy)
2004-07-23 04:00:00,2004,7,5,15251,40.25,HOEP (Legacy)
2004-07-23 05:00:00,2004,7,6,15991,41.51,HOEP (Legacy)
2004-07-23 06:00:00,2004,7,7,17277,41.52,HOEP (Legacy)
2004-07-23 07:00:00,2004,7,8,18506,47.5,HOEP (Legacy)
2004-07-23 08:00:00,2004,7,9,19107,44.69,HOEP (Legacy)
2004-07-23 09:00:00,2004,7,10,19733,57.48,HOEP (Legacy)
2004-07-23 10:00:00,2004,7,11,20003,63.56,HOEP (Legacy)
2004-07-23 11:00:00,2004,7,12,20067,63.6,HOEP (Legacy)
2004-07-23 12:00:00,2004,7,13,20064,46.57,HOEP (Legacy)
2004-07-23 13:00:00,2004,7,14,19813,45.87,HOEP (Legacy)
2004-07-23 14:00:00,2004,7,15,19521,45.08,HOEP (Legacy)
2004-07-23 15:00:00,2004,7,16,19279,45.36,HOEP (Legacy)
2004-07-23 16:00:00,2004,7,17,19053,44.91,HOEP (Legacy)
2004-07-23 17:00:00,2004,7,18,18610,43.08,HOEP (Legacy)
2004-07-23 18:00:00,2004,7,19,17908,42.74,HOEP (Legacy)
2004-07-23 19:00:00,2004,7,20,17400,42.89,HOEP (Legacy)
2004-07-23 20:00:00,2004,7,21,17373,44.1,HOEP (Legacy)
2004-07-23 21:00:00,2004,7,22,16586,41.41,HOEP (Legacy)
2004-07-23 22:00:00,2004,7,23,15169,38.34,HOEP (Legacy)
2004-07-23 23:00:00,2004,7,24,13951,29.1,HOEP (Legacy)
