Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2017-07-12 22:00:00,2017,7,23,16106,5.24,HOEP (Legacy)
2017-07-12 23:00:00,2017,7,24,14834,-0.28,HOEP (Legacy)
2017-07-13 00:00:00,2017,7,1,14166,-0.78,HOEP (Legacy)
2017-07-13 01:00:00,2017,7,2,13674,-1.82,HOEP (Legacy)
2017-07-13 02:00:00,2017,7,3,13276,-0.26,HOEP (Legacy)
2017-07-13 03:00:00,2017,7,4,13182,0.4,HOEP (Legacy)
2017-07-13 04:00:00,2017,7,5,13316,-1.32,HOEP (Legacy)
2017-07-13 05:00:00,2017,7,6,14123,-1.52,HOEP (Legacy)
2017-07-13 06:00:00,2017,7,7,15302,-1.28,HOEP (Legacy)
2017-07-13 07:00:00,2017,7,8,15958,5.3,HOEP (Legacy)
2017-07-13 08:00:00,2017,7,9,16366,5.86,HOEP (Legacy)
2017-07-13 09:00:00,2017,7,10,16631,10.82,HOEP (Legacy)
2017-07-13 10:00:00,2017,7,11,16571,5.64,HOEP (Legacy)
2017-07-13 11:00:00,2017,7,12,16516,5.85,HOEP (Legacy)
2017-07-13 12:00:00,2017,7,13,16479,11.37,HOEP (Legacy)
2017-07-13 13:00:00,2017,7,14,16417,12.12,HOEP (Legacy)
2017-07-13 14:00:00,2017,7,15,16518,7.06,HOEP (Legacy)
2017-07-13 15:00:00,2017,7,16,16681,5.91,HOEP (Legacy)
2017-07-13 16:00:00,2017,7,17,16800,6.07,HOEP (Legacy)
2017-07-13 17:00:00,2017,7,18,16711,5.41,HOEP (Legacy)
2017-07-13 18:00:00,2017,7,19,16763,5.83,HOEP (Legacy)
2017-07-13 19:00:00,2017,7,20,16836,6,HOEP (Legacy)
2017-07-13 20:00:00,2017,7,21,16795,4.77,HOEP (Legacy)
2017-07-13 21:00:00,2017,7,22,15764,4.25,HOEP (Legacy)
2017-07-13 22:00:00,2017,7,23,14460,4.27,HOEP (Legacy)
2017-07-13 23:00:00,2017,7,24,13465,-1.38,HOEP (Legacy)
2017-07-14 00:00:00,2017,7,1,12755,-2.77,HOEP (Legacy)
2017-07-14 01:00:00,2017,7,2,12398,-3.97,HOEP (Legacy)
2017-07-14 02:00:00,2017,7,3,12239,-4.1,HOEP (Legacy)
2017-07-14 03:00:00,2017,7,4,12251,-4.08,HOEP (Legacy)
2017-07-14 04:00:00,2017,7,5,12647,-1.54,HOEP (Legacy)
2017-07-14 05:00:00,2017,7,6,13461,-0.29,HOEP (Legacy)
2017-07-14 06:00:00,2017,7,7,14865,8.31,HOEP (Legacy)
2017-07-14 07:00:00,2017,7,8,15655,8.59,HOEP (Legacy)
2017-07-14 08:00:00,2017,7,9,16282,10.6,HOEP (Legacy)
2017-07-14 09:00:00,2017,7,10,16508,14.3,HOEP (Legacy)
2017-07-14 10:00:00,2017,7,11,16704,11.97,HOEP (Legacy)
2017-07-14 11:00:00,2017,7,12,16886,3.35,HOEP (Legacy)
2017-07-14 12:00:00,2017,7,13,16933,3.39,HOEP (Legacy)
2017-07-14 13:00:00,2017,7,14,17067,14.01,HOEP (Legacy)
2017-07-14 14:00:00,2017,7,15,17293,14.35,HOEP (Legacy)
2017-07-14 15:00:00,2017,7,16,17504,7.35,HOEP (Legacy)
2017-07-14 16:00:00,2017,7,17,17806,17.07,HOEP (Legacy)
2017-07-14 17:00:00,2017,7,18,17807,12.04,HOEP (Legacy)
2017-07-14 18:00:00,2017,7,19,17474,6.56,HOEP (Legacy)
2017-07-14 19:00:00,2017,7,20,17224,5.64,HOEP (Legacy)
2017-07-14 20:00:00,2017,7,21,16961,5.97,HOEP (Legacy)
2017-07-14 21:00:00,2017,7,22,16117,10.76,HOEP (Legacy)
2017-07-14 22:00:00,2017,7,23,14767,8.12,HOEP (Legacy)
2017-07-14 23:00:00,2017,7,24,13615,0.08,HOEP (Legacy)
2017-07-15 00:00:00,2017,7,1,12819,-3,HOEP (Legacy)
2017-07-15 01:00:00,2017,7,2,12350,-4.07,HOEP (Legacy)
2017-07-15 02:00:00,2017,7,3,11996,-4.31,HOEP (Legacy)
2017-07-15 03:00:00,2017,7,4,11860,-4.39,HOEP (Legacy)
2017-07-15 04:00:00,2017,7,5,11855,-4.44,HOEP (Legacy)
2017-07-15 05:00:00,2017,7,6,12107,-4.27,HOEP (Legacy)
2017-07-15 06:00:00,2017,7,7,12774,-4.18,HOEP (Legacy)
2017-07-15 07:00:00,2017,7,8,13672,-3.89,HOEP (Legacy)
2017-07-15 08:00:00,2017,7,9,14208,-0.95,HOEP (Legacy)
2017-07-15 09:00:00,2017,7,10,14632,5.14,HOEP (Legacy)
2017-07-15 10:00:00,2017,7,11,15157,9.52,HOEP (Legacy)
2017-07-15 11:00:00,2017,7,12,15596,14.34,HOEP (Legacy)
2017-07-15 12:00:00,2017,7,13,15903,14.37,HOEP (Legacy)
2017-07-15 13:00:00,2017,7,14,16027,5.98,HOEP (Legacy)
2017-07-15 14:00:00,2017,7,15,16100,5.41,HOEP (Legacy)
2017-07-15 15:00:00,2017,7,16,16363,5.07,HOEP (Legacy)
2017-07-15 16:00:00,2017,7,17,16984,5.88,HOEP (Legacy)
2017-07-15 17:00:00,2017,7,18,17210,14.3,HOEP (Legacy)
2017-07-15 18:00:00,2017,7,19,17273,14.33,HOEP (Legacy)
2017-07-15 19:00:00,2017,7,20,16865,10.91,HOEP (Legacy)
2017-07-15 20:00:00,2017,7,21,16511,10.15,HOEP (Legacy)
2017-07-15 21:00:00,2017,7,22,15634,7.1,HOEP (Legacy)
2017-07-15 22:00:00,2017,7,23,14510,3.77,HOEP (Legacy)
2017-07-15 23:00:00,2017,7,24,13447,-2.43,HOEP (Legacy)
2017-07-16 00:00:00,2017,7,1,12695,-3.98,HOEP (Legacy)
2017-07-16 01:00:00,2017,7,2,12188,-4.28,HOEP (Legacy)
2017-07-16 02:00:00,2017,7,3,11882,-4.39,HOEP (Legacy)
2017-07-16 03:00:00,2017,7,4,11686,-4.45,HOEP (Legacy)
2017-07-16 04:00:00,2017,7,5,11789,-4.48,HOEP (Legacy)
2017-07-16 05:00:00,2017,7,6,11671,-4.56,HOEP (Legacy)
2017-07-16 06:00:00,2017,7,7,12088,-4.42,HOEP (Legacy)
2017-07-16 07:00:00,2017,7,8,13135,-2.86,HOEP (Legacy)
2017-07-16 08:00:00,2017,7,9,13901,1.9,HOEP (Legacy)
2017-07-16 09:00:00,2017,7,10,14748,10.13,HOEP (Legacy)
2017-07-16 10:00:00,2017,7,11,15717,14.35,HOEP (Legacy)
2017-07-16 11:00:00,2017,7,12,16051,14.35,HOEP (Legacy)
2017-07-16 12:00:00,2017,7,13,16280,5.3,HOEP (Legacy)
2017-07-16 13:00:00,2017,7,14,16423,5.69,HOEP (Legacy)
2017-07-16 14:00:00,2017,7,15,16778,6.04,HOEP (Legacy)
2017-07-16 15:00:00,2017,7,16,16814,6.43,HOEP (Legacy)
2017-07-16 16:00:00,2017,7,17,17009,8.77,HOEP (Legacy)
2017-07-16 17:00:00,2017,7,18,16866,4.77,HOEP (Legacy)
2017-07-16 18:00:00,2017,7,19,16610,3.28,HOEP (Legacy)
2017-07-16 19:00:00,2017,7,20,16522,2.68,HOEP (Legacy)
2017-07-16 20:00:00,2017,7,21,16714,22.11,HOEP (Legacy)
2017-07-16 21:00:00,2017,7,22,15863,102.27,HOEP (Legacy)
2017-07-16 22:00:00,2017,7,23,14707,9.17,HOEP (Legacy)
2017-07-16 23:00:00,2017,7,24,13656,10.61,HOEP (Legacy)
2017-07-17 00:00:00,2017,7,1,13108,3.49,HOEP (Legacy)
2017-07-17 01:00:00,2017,7,2,12651,0.4,HOEP (Legacy)
2017-07-17 02:00:00,2017,7,3,12468,-0.02,HOEP (Legacy)
2017-07-17 03:00:00,2017,7,4,12477,-0.03,HOEP (Legacy)
2017-07-17 04:00:00,2017,7,5,12872,-1.11,HOEP (Legacy)
2017-07-17 05:00:00,2017,7,6,13837,4.93,HOEP (Legacy)
2017-07-17 06:00:00,2017,7,7,15357,12.45,HOEP (Legacy)
2017-07-17 07:00:00,2017,7,8,16054,11.11,HOEP (Legacy)
2017-07-17 08:00:00,2017,7,9,16609,14.38,HOEP (Legacy)
2017-07-17 09:00:00,2017,7,10,17043,16.37,HOEP (Legacy)
2017-07-17 10:00:00,2017,7,11,17482,29.36,HOEP (Legacy)
2017-07-17 11:00:00,2017,7,12,17658,32.18,HOEP (Legacy)
2017-07-17 12:00:00,2017,7,13,17920,33.6,HOEP (Legacy)
2017-07-17 13:00:00,2017,7,14,18170,33.19,HOEP (Legacy)
2017-07-17 14:00:00,2017,7,15,18447,32.88,HOEP (Legacy)
2017-07-17 15:00:00,2017,7,16,18844,33.48,HOEP (Legacy)
2017-07-17 16:00:00,2017,7,17,19162,33.03,HOEP (Legacy)
2017-07-17 17:00:00,2017,7,18,19160,35.06,HOEP (Legacy)
2017-07-17 18:00:00,2017,7,19,19099,35.04,HOEP (Legacy)
2017-07-17 19:00:00,2017,7,20,18903,36.11,HOEP (Legacy)
2017-07-17 20:00:00,2017,7,21,18599,33.45,HOEP (Legacy)
2017-07-17 21:00:00,2017,7,22,17573,24.12,HOEP (Legacy)
2017-07-17 22:00:00,2017,7,23,15990,27.54,HOEP (Legacy)
2017-07-17 23:00:00,2017,7,24,14740,9.51,HOEP (Legacy)
2017-07-18 00:00:00,2017,7,1,13758,7.51,HOEP (Legacy)
2017-07-18 01:00:00,2017,7,2,13191,9.8,HOEP (Legacy)
2017-07-18 02:00:00,2017,7,3,12837,7.09,HOEP (Legacy)
2017-07-18 03:00:00,2017,7,4,12686,3.22,HOEP (Legacy)
2017-07-18 04:00:00,2017,7,5,12995,7.84,HOEP (Legacy)
2017-07-18 05:00:00,2017,7,6,13808,13.29,HOEP (Legacy)
2017-07-18 06:00:00,2017,7,7,15157,21.88,HOEP (Legacy)
2017-07-18 07:00:00,2017,7,8,16247,15.85,HOEP (Legacy)
2017-07-18 08:00:00,2017,7,9,16946,28.81,HOEP (Legacy)
2017-07-18 09:00:00,2017,7,10,17302,14.35,HOEP (Legacy)
2017-07-18 10:00:00,2017,7,11,17840,8.66,HOEP (Legacy)
2017-07-18 11:00:00,2017,7,12,18317,24.54,HOEP (Legacy)
2017-07-18 12:00:00,2017,7,13,18538,25.08,HOEP (Legacy)
2017-07-18 13:00:00,2017,7,14,18653,23.87,HOEP (Legacy)
2017-07-18 14:00:00,2017,7,15,19096,27.91,HOEP (Legacy)
2017-07-18 15:00:00,2017,7,16,19504,33.86,HOEP (Legacy)
2017-07-18 16:00:00,2017,7,17,19913,37.46,HOEP (Legacy)
2017-07-18 17:00:00,2017,7,18,20028,38.42,HOEP (Legacy)
2017-07-18 18:00:00,2017,7,19,20071,39.37,HOEP (Legacy)
2017-07-18 19:00:00,2017,7,20,19739,35.01,HOEP (Legacy)
2017-07-18 20:00:00,2017,7,21,19331,36.13,HOEP (Legacy)
2017-07-18 21:00:00,2017,7,22,18418,25.54,HOEP (Legacy)
2017-07-18 22:00:00,2017,7,23,16564,16.11,HOEP (Legacy)
2017-07-18 23:00:00,2017,7,24,15076,5.44,HOEP (Legacy)
2017-07-19 00:00:00,2017,7,1,13987,0.83,HOEP (Legacy)
2017-07-19 01:00:00,2017,7,2,13308,1.59,HOEP (Legacy)
2017-07-19 02:00:00,2017,7,3,12880,0,HOEP (Legacy)
2017-07-19 03:00:00,2017,7,4,12872,-2.29,HOEP (Legacy)
2017-07-19 04:00:00,2017,7,5,13307,-3,HOEP (Legacy)
2017-07-19 05:00:00,2017,7,6,14188,11.41,HOEP (Legacy)
2017-07-19 06:00:00,2017,7,7,15632,31.11,HOEP (Legacy)
2017-07-19 07:00:00,2017,7,8,16611,34.62,HOEP (Legacy)
2017-07-19 08:00:00,2017,7,9,17244,33.28,HOEP (Legacy)
2017-07-19 09:00:00,2017,7,10,18086,32.7,HOEP (Legacy)
2017-07-19 10:00:00,2017,7,11,18744,36.88,HOEP (Legacy)
2017-07-19 11:00:00,2017,7,12,19092,42.26,HOEP (Legacy)
2017-07-19 12:00:00,2017,7,13,19392,44.63,HOEP (Legacy)
2017-07-19 13:00:00,2017,7,14,19614,44.18,HOEP (Legacy)
2017-07-19 14:00:00,2017,7,15,19829,38.67,HOEP (Legacy)
2017-07-19 15:00:00,2017,7,16,20028,39,HOEP (Legacy)
2017-07-19 16:00:00,2017,7,17,20471,42.04,HOEP (Legacy)
2017-07-19 17:00:00,2017,7,18,20536,36.36,HOEP (Legacy)
2017-07-19 18:00:00,2017,7,19,20627,43.39,HOEP (Legacy)
2017-07-19 19:00:00,2017,7,20,20131,36.91,HOEP (Legacy)
2017-07-19 20:00:00,2017,7,21,19997,38.41,HOEP (Legacy)
2017-07-19 21:00:00,2017,7,22,18815,29.96,HOEP (Legacy)
2017-07-19 22:00:00,2017,7,23,17140,30.82,HOEP (Legacy)
2017-07-19 23:00:00,2017,7,24,15578,20.52,HOEP (Legacy)
2017-07-20 00:00:00,2017,7,1,14623,9.63,HOEP (Legacy)
2017-07-20 01:00:00,2017,7,2,13868,0.92,HOEP (Legacy)
2017-07-20 02:00:00,2017,7,3,13421,-1.02,HOEP (Legacy)
2017-07-20 03:00:00,2017,7,4,13186,0.4,HOEP (Legacy)
2017-07-20 04:00:00,2017,7,5,13466,-0.02,HOEP (Legacy)
2017-07-20 05:00:00,2017,7,6,14235,-1.51,HOEP (Legacy)
2017-07-20 06:00:00,2017,7,7,15446,-0.27,HOEP (Legacy)
2017-07-20 07:00:00,2017,7,8,16422,1.8,HOEP (Legacy)
2017-07-20 08:00:00,2017,7,9,17113,11.56,HOEP (Legacy)
2017-07-20 09:00:00,2017,7,10,17536,13.38,HOEP (Legacy)
2017-07-20 10:00:00,2017,7,11,17669,5.96,HOEP (Legacy)
2017-07-20 11:00:00,2017,7,12,17517,2.23,HOEP (Legacy)
2017-07-20 12:00:00,2017,7,13,17520,27.87,HOEP (Legacy)
2017-07-20 13:00:00,2017,7,14,17466,26.14,HOEP (Legacy)
2017-07-20 14:00:00,2017,7,15,17710,27.23,HOEP (Legacy)
2017-07-20 15:00:00,2017,7,16,18115,30.33,HOEP (Legacy)
2017-07-20 16:00:00,2017,7,17,18798,32.94,HOEP (Legacy)
2017-07-20 17:00:00,2017,7,18,19261,33.13,HOEP (Legacy)
2017-07-20 18:00:00,2017,7,19,19314,33.39,HOEP (Legacy)
2017-07-20 19:00:00,2017,7,20,18940,33.37,HOEP (Legacy)
2017-07-20 20:00:00,2017,7,21,18932,35.43,HOEP (Legacy)
2017-07-20 21:00:00,2017,7,22,17835,24.42,HOEP (Legacy)
2017-07-20 22:00:00,2017,7,23,16315,11.75,HOEP (Legacy)
2017-07-20 23:00:00,2017,7,24,15020,10.22,HOEP (Legacy)
2017-07-21 00:00:00,2017,7,1,14112,11.32,HOEP (Legacy)
2017-07-21 01:00:00,2017,7,2,13510,11.97,HOEP (Legacy)
2017-07-21 02:00:00,2017,7,3,13174,12.62,HOEP (Legacy)
2017-07-21 03:00:00,2017,7,4,13115,1.2,HOEP (Legacy)
2017-07-21 04:00:00,2017,7,5,13411,3.66,HOEP (Legacy)
2017-07-21 05:00:00,2017,7,6,14270,0.77,HOEP (Legacy)
2017-07-21 06:00:00,2017,7,7,15773,9.65,HOEP (Legacy)
2017-07-21 07:00:00,2017,7,8,16979,23.51,HOEP (Legacy)
2017-07-21 08:00:00,2017,7,9,17796,39.21,HOEP (Legacy)
2017-07-21 09:00:00,2017,7,10,18408,40.94,HOEP (Legacy)
2017-07-21 10:00:00,2017,7,11,18736,36.49,HOEP (Legacy)
2017-07-21 11:00:00,2017,7,12,18885,35.61,HOEP (Legacy)
2017-07-21 12:00:00,2017,7,13,19122,35.35,HOEP (Legacy)
2017-07-21 13:00:00,2017,7,14,19448,36.5,HOEP (Legacy)
2017-07-21 14:00:00,2017,7,15,19570,36.14,HOEP (Legacy)
2017-07-21 15:00:00,2017,7,16,19884,46.01,HOEP (Legacy)
2017-07-21 16:00:00,2017,7,17,20192,54.3,HOEP (Legacy)
2017-07-21 17:00:00,2017,7,18,20100,35.6,HOEP (Legacy)
2017-07-21 18:00:00,2017,7,19,19787,34.93,HOEP (Legacy)
2017-07-21 19:00:00,2017,7,20,19294,35.15,HOEP (Legacy)
2017-07-21 20:00:00,2017,7,21,19126,34.73,HOEP (Legacy)
2017-07-21 21:00:00,2017,7,22,17854,35.59,HOEP (Legacy)
2017-07-21 22:00:00,2017,7,23,16407,42.91,HOEP (Legacy)
2017-07-21 23:00:00,2017,7,24,15149,27.79,HOEP (Legacy)
2017-07-22 00:00:00,2017,7,1,14283,18.5,HOEP (Legacy)
2017-07-22 01:00:00,2017,7,2,13682,13.34,HOEP (Legacy)
2017-07-22 02:00:00,2017,7,3,13250,8.48,HOEP (Legacy)
2017-07-22 03:00:00,2017,7,4,12982,9.98,HOEP (Legacy)
2017-07-22 04:00:00,2017,7,5,12946,4.43,HOEP (Legacy)
2017-07-22 05:00:00,2017,7,6,13118,10.59,HOEP (Legacy)
2017-07-22 06:00:00,2017,7,7,13712,-0.11,HOEP (Legacy)
2017-07-22 07:00:00,2017,7,8,14676,9.02,HOEP (Legacy)
2017-07-22 08:00:00,2017,7,9,15463,19.93,HOEP (Legacy)
2017-07-22 09:00:00,2017,7,10,16006,34.41,HOEP (Legacy)
2017-07-22 10:00:00,2017,7,11,16353,77.51,HOEP (Legacy)
2017-07-22 11:00:00,2017,7,12,16398,61.25,HOEP (Legacy)
2017-07-22 12:00:00,2017,7,13,16359,32.64,HOEP (Legacy)
2017-07-22 13:00:00,2017,7,14,16465,32.19,HOEP (Legacy)
2017-07-22 14:00:00,2017,7,15,16562,32.44,HOEP (Legacy)
2017-07-22 15:00:00,2017,7,16,16765,32.93,HOEP (Legacy)
2017-07-22 16:00:00,2017,7,17,16932,28.65,HOEP (Legacy)
2017-07-22 17:00:00,2017,7,18,16927,31.92,HOEP (Legacy)
2017-07-22 18:00:00,2017,7,19,16706,17.84,HOEP (Legacy)
2017-07-22 19:00:00,2017,7,20,16511,29.91,HOEP (Legacy)
2017-07-22 20:00:00,2017,7,21,16673,32.32,HOEP (Legacy)
2017-07-22 21:00:00,2017,7,22,15857,28.51,HOEP (Legacy)
2017-07-22 22:00:00,2017,7,23,14852,12.38,HOEP (Legacy)
2017-07-22 23:00:00,2017,7,24,13867,10.76,HOEP (Legacy)
2017-07-23 00:00:00,2017,7,1,13148,8.12,HOEP (Legacy)
2017-07-23 01:00:00,2017,7,2,12686,10.65,HOEP (Legacy)
2017-07-23 02:00:00,2017,7,3,12403,1.84,HOEP (Legacy)
2017-07-23 03:00:00,2017,7,4,12175,-3,HOEP (Legacy)
2017-07-23 04:00:00,2017,7,5,12116,-2.54,HOEP (Legacy)
2017-07-23 05:00:00,2017,7,6,12196,1.06,HOEP (Legacy)
2017-07-23 06:00:00,2017,7,7,12669,2.68,HOEP (Legacy)
2017-07-23 07:00:00,2017,7,8,13434,11.25,HOEP (Legacy)
2017-07-23 08:00:00,2017,7,9,14157,13.39,HOEP (Legacy)
2017-07-23 09:00:00,2017,7,10,14894,17.25,HOEP (Legacy)
2017-07-23 10:00:00,2017,7,11,15477,23.6,HOEP (Legacy)
2017-07-23 11:00:00,2017,7,12,15771,35.75,HOEP (Legacy)
2017-07-23 12:00:00,2017,7,13,16020,29.08,HOEP (Legacy)
2017-07-23 13:00:00,2017,7,14,16272,33.26,HOEP (Legacy)
2017-07-23 14:00:00,2017,7,15,16524,33.25,HOEP (Legacy)
2017-07-23 15:00:00,2017,7,16,16821,29.92,HOEP (Legacy)
2017-07-23 16:00:00,2017,7,17,17228,38.63,HOEP (Legacy)
2017-07-23 17:00:00,2017,7,18,17287,38.62,HOEP (Legacy)
2017-07-23 18:00:00,2017,7,19,17039,15.75,HOEP (Legacy)
2017-07-23 19:00:00,2017,7,20,16886,14.34,HOEP (Legacy)
2017-07-23 20:00:00,2017,7,21,16965,27.6,HOEP (Legacy)
2017-07-23 21:00:00,2017,7,22,15926,14.41,HOEP (Legacy)
2017-07-23 22:00:00,2017,7,23,14691,13.37,HOEP (Legacy)
2017-07-23 23:00:00,2017,7,24,13733,6.27,HOEP (Legacy)
2017-07-24 00:00:00,2017,7,1,13112,10.57,HOEP (Legacy)
2017-07-24 01:00:00,2017,7,2,12696,10.16,HOEP (Legacy)
2017-07-24 02:00:00,2017,7,3,12461,0.4,HOEP (Legacy)
2017-07-24 03:00:00,2017,7,4,12379,0,HOEP (Legacy)
2017-07-24 04:00:00,2017,7,5,12775,0,HOEP (Legacy)
2017-07-24 05:00:00,2017,7,6,13702,-0.25,HOEP (Legacy)
2017-07-24 06:00:00,2017,7,7,15032,0,HOEP (Legacy)
2017-07-24 07:00:00,2017,7,8,15955,1.31,HOEP (Legacy)
2017-07-24 08:00:00,2017,7,9,16599,6.42,HOEP (Legacy)
2017-07-24 09:00:00,2017,7,10,16980,7.39,HOEP (Legacy)
2017-07-24 10:00:00,2017,7,11,17043,4.7,HOEP (Legacy)
2017-07-24 11:00:00,2017,7,12,17029,0.83,HOEP (Legacy)
2017-07-24 12:00:00,2017,7,13,17042,2.08,HOEP (Legacy)
2017-07-24 13:00:00,2017,7,14,16901,5.27,HOEP (Legacy)
2017-07-24 14:00:00,2017,7,15,16562,0.42,HOEP (Legacy)
2017-07-24 15:00:00,2017,7,16,16388,0,HOEP (Legacy)
2017-07-24 16:00:00,2017,7,17,16492,0,HOEP (Legacy)
2017-07-24 17:00:00,2017,7,18,16420,0.8,HOEP (Legacy)
2017-07-24 18:00:00,2017,7,19,16329,0,HOEP (Legacy)
2017-07-24 19:00:00,2017,7,20,16286,4.16,HOEP (Legacy)
2017-07-24 20:00:00,2017,7,21,16253,8.03,HOEP (Legacy)
2017-07-24 21:00:00,2017,7,22,15129,4.54,HOEP (Legacy)
2017-07-24 22:00:00,2017,7,23,13917,8.69,HOEP (Legacy)
2017-07-24 23:00:00,2017,7,24,13005,2.77,HOEP (Legacy)
2017-07-25 00:00:00,2017,7,1,12468,-1,HOEP (Legacy)
2017-07-25 01:00:00,2017,7,2,12122,-1.51,HOEP (Legacy)
2017-07-25 02:00:00,2017,7,3,11912,-2.76,HOEP (Legacy)
2017-07-25 03:00:00,2017,7,4,11872,-3.08,HOEP (Legacy)
2017-07-25 04:00:00,2017,7,5,12234,-3.03,HOEP (Legacy)
2017-07-25 05:00:00,2017,7,6,13096,1.97,HOEP (Legacy)
2017-07-25 06:00:00,2017,7,7,14343,9.72,HOEP (Legacy)
2017-07-25 07:00:00,2017,7,8,14942,8.51,HOEP (Legacy)
2017-07-25 08:00:00,2017,7,9,15074,6.13,HOEP (Legacy)
2017-07-25 09:00:00,2017,7,10,15203,10.91,HOEP (Legacy)
2017-07-25 10:00:00,2017,7,11,15525,14.32,HOEP (Legacy)
2017-07-25 11:00:00,2017,7,12,15710,14.32,HOEP (Legacy)
2017-07-25 12:00:00,2017,7,13,15911,14.36,HOEP (Legacy)
2017-07-25 13:00:00,2017,7,14,16143,14.37,HOEP (Legacy)
2017-07-25 14:00:00,2017,7,15,16432,15.77,HOEP (Legacy)
2017-07-25 15:00:00,2017,7,16,16889,22.85,HOEP (Legacy)
2017-07-25 16:00:00,2017,7,17,17363,23.82,HOEP (Legacy)
2017-07-25 17:00:00,2017,7,18,17601,27.97,HOEP (Legacy)
2017-07-25 18:00:00,2017,7,19,17722,22.61,HOEP (Legacy)
2017-07-25 19:00:00,2017,7,20,17472,17.04,HOEP (Legacy)
2017-07-25 20:00:00,2017,7,21,17294,16.42,HOEP (Legacy)
2017-07-25 21:00:00,2017,7,22,16199,11,HOEP (Legacy)
2017-07-25 22:00:00,2017,7,23,14730,6.81,HOEP (Legacy)
2017-07-25 23:00:00,2017,7,24,13618,0.18,HOEP (Legacy)
2017-07-26 00:00:00,2017,7,1,12838,-0.01,HOEP (Legacy)
2017-07-26 01:00:00,2017,7,2,12412,-0.52,HOEP (Legacy)
2017-07-26 02:00:00,2017,7,3,12203,-1.82,HOEP (Legacy)
2017-07-26 03:00:00,2017,7,4,12147,-1.77,HOEP (Legacy)
2017-07-26 04:00:00,2017,7,5,12487,0,HOEP (Legacy)
2017-07-26 05:00:00,2017,7,6,13234,7.7,HOEP (Legacy)
2017-07-26 06:00:00,2017,7,7,14397,6.53,HOEP (Legacy)
2017-07-26 07:00:00,2017,7,8,15139,17.89,HOEP (Legacy)
2017-07-26 08:00:00,2017,7,9,15655,12.28,HOEP (Legacy)
2017-07-26 09:00:00,2017,7,10,16132,14.38,HOEP (Legacy)
2017-07-26 10:00:00,2017,7,11,16312,14.33,HOEP (Legacy)
2017-07-26 11:00:00,2017,7,12,16376,6.94,HOEP (Legacy)
2017-07-26 12:00:00,2017,7,13,16609,8.2,HOEP (Legacy)
2017-07-26 13:00:00,2017,7,14,16676,13.83,HOEP (Legacy)
2017-07-26 14:00:00,2017,7,15,16736,14.35,HOEP (Legacy)
2017-07-26 15:00:00,2017,7,16,17093,16.66,HOEP (Legacy)
2017-07-26 16:00:00,2017,7,17,17326,23.82,HOEP (Legacy)
2017-07-26 17:00:00,2017,7,18,17222,27.42,HOEP (Legacy)
2017-07-26 18:00:00,2017,7,19,17147,18.14,HOEP (Legacy)
2017-07-26 19:00:00,2017,7,20,17276,14.34,HOEP (Legacy)
2017-07-26 20:00:00,2017,7,21,17157,14.97,HOEP (Legacy)
2017-07-26 21:00:00,2017,7,22,15999,6.75,HOEP (Legacy)
2017-07-26 22:00:00,2017,7,23,14680,6.68,HOEP (Legacy)
2017-07-26 23:00:00,2017,7,24,13580,0.48,HOEP (Legacy)
2017-07-27 00:00:00,2017,7,1,12793,-0.02,HOEP (Legacy)
2017-07-27 01:00:00,2017,7,2,12592,0,HOEP (Legacy)
2017-07-27 02:00:00,2017,7,3,12429,-0.77,HOEP (Legacy)
2017-07-27 03:00:00,2017,7,4,12411,3.33,HOEP (Legacy)
2017-07-27 04:00:00,2017,7,5,12872,10.78,HOEP (Legacy)
2017-07-27 05:00:00,2017,7,6,13880,10.79,HOEP (Legacy)
2017-07-27 06:00:00,2017,7,7,15258,12.91,HOEP (Legacy)
2017-07-27 07:00:00,2017,7,8,16079,28.69,HOEP (Legacy)
2017-07-27 08:00:00,2017,7,9,16597,15.27,HOEP (Legacy)
2017-07-27 09:00:00,2017,7,10,16759,16.74,HOEP (Legacy)
2017-07-27 10:00:00,2017,7,11,17024,14.35,HOEP (Legacy)
2017-07-27 11:00:00,2017,7,12,17408,20.86,HOEP (Legacy)
2017-07-27 12:00:00,2017,7,13,17835,23.48,HOEP (Legacy)
2017-07-27 13:00:00,2017,7,14,18099,30.27,HOEP (Legacy)
2017-07-27 14:00:00,2017,7,15,18352,31.97,HOEP (Legacy)
2017-07-27 15:00:00,2017,7,16,18626,34.68,HOEP (Legacy)
2017-07-27 16:00:00,2017,7,17,19029,32.54,HOEP (Legacy)
2017-07-27 17:00:00,2017,7,18,19070,31.09,HOEP (Legacy)
2017-07-27 18:00:00,2017,7,19,18861,30.56,HOEP (Legacy)
2017-07-27 19:00:00,2017,7,20,18575,29.5,HOEP (Legacy)
2017-07-27 20:00:00,2017,7,21,18490,25.59,HOEP (Legacy)
2017-07-27 21:00:00,2017,7,22,17140,17.1,HOEP (Legacy)
2017-07-27 22:00:00,2017,7,23,15474,5.93,HOEP (Legacy)
2017-07-27 23:00:00,2017,7,24,13918,1.05,HOEP (Legacy)
2017-07-28 00:00:00,2017,7,1,13023,-0.76,HOEP (Legacy)
2017-07-28 01:00:00,2017,7,2,12486,-1.77,HOEP (Legacy)
2017-07-28 02:00:00,2017,7,3,12279,-3,HOEP (Legacy)
2017-07-28 03:00:00,2017,7,4,12080,-3,HOEP (Legacy)
