Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2006-07-11 11:00:00,2006,7,12,20265,56.6,HOEP (Legacy)
2006-07-11 12:00:00,2006,7,13,20572,72.85,HOEP (Legacy)
2006-07-11 13:00:00,2006,7,14,20857,76.53,HOEP (Legacy)
2006-07-11 14:00:00,2006,7,15,21055,70.09,HOEP (Legacy)
2006-07-11 15:00:00,2006,7,16,21148,52.01,HOEP (Legacy)
2006-07-11 16:00:00,2006,7,17,21321,60.8,HOEP (Legacy)
2006-07-11 17:00:00,2006,7,18,21007,67.42,HOEP (Legacy)
2006-07-11 18:00:00,2006,7,19,20217,48.9,HOEP (Legacy)
2006-07-11 19:00:00,2006,7,20,19779,39.15,HOEP (Legacy)
2006-07-11 20:00:00,2006,7,21,19841,60.31,HOEP (Legacy)
2006-07-11 21:00:00,2006,7,22,18815,47.01,HOEP (Legacy)
2006-07-11 22:00:00,2006,7,23,17326,43.69,HOEP (Legacy)
2006-07-11 23:00:00,2006,7,24,16006,33.9,HOEP (Legacy)
2006-07-12 00:00:00,2006,7,1,15218,32.26,HOEP (Legacy)
2006-07-12 01:00:00,2006,7,2,14751,31.18,HOEP (Legacy)
2006-07-12 02:00:00,2006,7,3,14462,30.68,HOEP (Legacy)
2006-07-12 03:00:00,2006,7,4,14468,30.71,HOEP (Legacy)
2006-07-12 04:00:00,2006,7,5,14989,31.36,HOEP (Legacy)
2006-07-12 05:00:00,2006,7,6,15629,31.66,HOEP (Legacy)
2006-07-12 06:00:00,2006,7,7,17291,32.81,HOEP (Legacy)
2006-07-12 07:00:00,2006,7,8,18539,44.67,HOEP (Legacy)
2006-07-12 08:00:00,2006,7,9,19251,45.18,HOEP (Legacy)
2006-07-12 09:00:00,2006,7,10,19836,64.99,HOEP (Legacy)
2006-07-12 10:00:00,2006,7,11,20111,62.4,HOEP (Legacy)
2006-07-12 11:00:00,2006,7,12,20262,62.15,HOEP (Legacy)
2006-07-12 12:00:00,2006,7,13,20313,60.06,HOEP (Legacy)
2006-07-12 13:00:00,2006,7,14,20124,47.71,HOEP (Legacy)
2006-07-12 14:00:00,2006,7,15,19996,49.87,HOEP (Legacy)
2006-07-12 15:00:00,2006,7,16,20127,44.26,HOEP (Legacy)
2006-07-12 16:00:00,2006,7,17,20169,48.09,HOEP (Legacy)
2006-07-12 17:00:00,2006,7,18,19856,48.37,HOEP (Legacy)
2006-07-12 18:00:00,2006,7,19,19367,46.43,HOEP (Legacy)
2006-07-12 19:00:00,2006,7,20,19029,46.65,HOEP (Legacy)
2006-07-12 20:00:00,2006,7,21,19228,69.26,HOEP (Legacy)
2006-07-12 21:00:00,2006,7,22,18345,53.43,HOEP (Legacy)
2006-07-12 22:00:00,2006,7,23,16861,50.12,HOEP (Legacy)
2006-07-12 23:00:00,2006,7,24,15527,39.55,HOEP (Legacy)
2006-07-13 00:00:00,2006,7,1,14711,32.04,HOEP (Legacy)
2006-07-13 01:00:00,2006,7,2,14244,31.41,HOEP (Legacy)
2006-07-13 02:00:00,2006,7,3,13883,31.22,HOEP (Legacy)
2006-07-13 03:00:00,2006,7,4,13895,31.97,HOEP (Legacy)
2006-07-13 04:00:00,2006,7,5,14406,32.91,HOEP (Legacy)
2006-07-13 05:00:00,2006,7,6,15269,31.54,HOEP (Legacy)
2006-07-13 06:00:00,2006,7,7,16996,31.69,HOEP (Legacy)
2006-07-13 07:00:00,2006,7,8,18701,39.82,HOEP (Legacy)
2006-07-13 08:00:00,2006,7,9,19770,54.67,HOEP (Legacy)
2006-07-13 09:00:00,2006,7,10,20711,64.53,HOEP (Legacy)
2006-07-13 10:00:00,2006,7,11,21487,62.51,HOEP (Legacy)
2006-07-13 11:00:00,2006,7,12,21937,62.7,HOEP (Legacy)
2006-07-13 12:00:00,2006,7,13,22636,68.7,HOEP (Legacy)
2006-07-13 13:00:00,2006,7,14,22921,54.69,HOEP (Legacy)
2006-07-13 14:00:00,2006,7,15,22950,78.33,HOEP (Legacy)
2006-07-13 15:00:00,2006,7,16,23176,77.49,HOEP (Legacy)
2006-07-13 16:00:00,2006,7,17,23319,79.47,HOEP (Legacy)
2006-07-13 17:00:00,2006,7,18,22815,82.42,HOEP (Legacy)
2006-07-13 18:00:00,2006,7,19,22254,80.06,HOEP (Legacy)
2006-07-13 19:00:00,2006,7,20,21761,65.6,HOEP (Legacy)
2006-07-13 20:00:00,2006,7,21,21502,76.85,HOEP (Legacy)
2006-07-13 21:00:00,2006,7,22,20461,73.08,HOEP (Legacy)
2006-07-13 22:00:00,2006,7,23,18820,60.49,HOEP (Legacy)
2006-07-13 23:00:00,2006,7,24,17374,39.97,HOEP (Legacy)
2006-07-14 00:00:00,2006,7,1,16248,33.23,HOEP (Legacy)
2006-07-14 01:00:00,2006,7,2,15663,32.55,HOEP (Legacy)
2006-07-14 02:00:00,2006,7,3,15161,31.57,HOEP (Legacy)
2006-07-14 03:00:00,2006,7,4,14928,31.45,HOEP (Legacy)
2006-07-14 04:00:00,2006,7,5,15216,31.52,HOEP (Legacy)
2006-07-14 05:00:00,2006,7,6,15837,29.85,HOEP (Legacy)
2006-07-14 06:00:00,2006,7,7,17697,31.4,HOEP (Legacy)
2006-07-14 07:00:00,2006,7,8,19587,42.42,HOEP (Legacy)
2006-07-14 08:00:00,2006,7,9,20990,62.52,HOEP (Legacy)
2006-07-14 09:00:00,2006,7,10,22160,67.08,HOEP (Legacy)
2006-07-14 10:00:00,2006,7,11,22918,64.73,HOEP (Legacy)
2006-07-14 11:00:00,2006,7,12,23220,79.65,HOEP (Legacy)
2006-07-14 12:00:00,2006,7,13,23706,83.95,HOEP (Legacy)
2006-07-14 13:00:00,2006,7,14,23802,83.75,HOEP (Legacy)
2006-07-14 14:00:00,2006,7,15,23781,78.24,HOEP (Legacy)
2006-07-14 15:00:00,2006,7,16,23516,86.19,HOEP (Legacy)
2006-07-14 16:00:00,2006,7,17,23349,78.51,HOEP (Legacy)
2006-07-14 17:00:00,2006,7,18,22785,72.31,HOEP (Legacy)
2006-07-14 18:00:00,2006,7,19,21992,55.82,HOEP (Legacy)
2006-07-14 19:00:00,2006,7,20,21239,39.64,HOEP (Legacy)
2006-07-14 20:00:00,2006,7,21,21298,58.71,HOEP (Legacy)
2006-07-14 21:00:00,2006,7,22,20494,61.75,HOEP (Legacy)
2006-07-14 22:00:00,2006,7,23,18952,69.96,HOEP (Legacy)
2006-07-14 23:00:00,2006,7,24,17519,49.34,HOEP (Legacy)
2006-07-15 00:00:00,2006,7,1,16526,40.14,HOEP (Legacy)
2006-07-15 01:00:00,2006,7,2,15909,33.01,HOEP (Legacy)
2006-07-15 02:00:00,2006,7,3,15310,32.6,HOEP (Legacy)
2006-07-15 03:00:00,2006,7,4,14989,31.27,HOEP (Legacy)
2006-07-15 04:00:00,2006,7,5,15022,31.62,HOEP (Legacy)
2006-07-15 05:00:00,2006,7,6,15036,30.34,HOEP (Legacy)
2006-07-15 06:00:00,2006,7,7,16189,30.5,HOEP (Legacy)
2006-07-15 07:00:00,2006,7,8,17636,32.75,HOEP (Legacy)
2006-07-15 08:00:00,2006,7,9,19047,37.11,HOEP (Legacy)
2006-07-15 09:00:00,2006,7,10,20139,55.14,HOEP (Legacy)
2006-07-15 10:00:00,2006,7,11,21051,74.81,HOEP (Legacy)
2006-07-15 11:00:00,2006,7,12,21329,80.27,HOEP (Legacy)
2006-07-15 12:00:00,2006,7,13,21557,78.54,HOEP (Legacy)
2006-07-15 13:00:00,2006,7,14,21568,79.96,HOEP (Legacy)
2006-07-15 14:00:00,2006,7,15,21514,83.51,HOEP (Legacy)
2006-07-15 15:00:00,2006,7,16,21660,70.16,HOEP (Legacy)
2006-07-15 16:00:00,2006,7,17,21868,77.23,HOEP (Legacy)
2006-07-15 17:00:00,2006,7,18,21544,94.6,HOEP (Legacy)
2006-07-15 18:00:00,2006,7,19,21040,97.64,HOEP (Legacy)
2006-07-15 19:00:00,2006,7,20,20296,69.04,HOEP (Legacy)
2006-07-15 20:00:00,2006,7,21,20187,72.2,HOEP (Legacy)
2006-07-15 21:00:00,2006,7,22,19645,56.48,HOEP (Legacy)
2006-07-15 22:00:00,2006,7,23,18319,44.69,HOEP (Legacy)
2006-07-15 23:00:00,2006,7,24,16921,36.81,HOEP (Legacy)
2006-07-16 00:00:00,2006,7,1,15871,32.72,HOEP (Legacy)
2006-07-16 01:00:00,2006,7,2,15267,31.62,HOEP (Legacy)
2006-07-16 02:00:00,2006,7,3,14830,30.49,HOEP (Legacy)
2006-07-16 03:00:00,2006,7,4,14455,30.12,HOEP (Legacy)
2006-07-16 04:00:00,2006,7,5,14263,29.53,HOEP (Legacy)
2006-07-16 05:00:00,2006,7,6,14217,29.04,HOEP (Legacy)
2006-07-16 06:00:00,2006,7,7,15135,28.63,HOEP (Legacy)
2006-07-16 07:00:00,2006,7,8,16624,31.2,HOEP (Legacy)
2006-07-16 08:00:00,2006,7,9,18172,34.25,HOEP (Legacy)
2006-07-16 09:00:00,2006,7,10,19410,50.02,HOEP (Legacy)
2006-07-16 10:00:00,2006,7,11,20421,61.79,HOEP (Legacy)
2006-07-16 11:00:00,2006,7,12,21267,76.05,HOEP (Legacy)
2006-07-16 12:00:00,2006,7,13,21763,95.89,HOEP (Legacy)
2006-07-16 13:00:00,2006,7,14,21959,79.79,HOEP (Legacy)
2006-07-16 14:00:00,2006,7,15,22248,79.51,HOEP (Legacy)
2006-07-16 15:00:00,2006,7,16,22478,84.73,HOEP (Legacy)
2006-07-16 16:00:00,2006,7,17,22702,86.14,HOEP (Legacy)
2006-07-16 17:00:00,2006,7,18,22369,71.98,HOEP (Legacy)
2006-07-16 18:00:00,2006,7,19,21992,68.08,HOEP (Legacy)
2006-07-16 19:00:00,2006,7,20,21509,62.9,HOEP (Legacy)
2006-07-16 20:00:00,2006,7,21,21825,66.41,HOEP (Legacy)
2006-07-16 21:00:00,2006,7,22,21307,68.41,HOEP (Legacy)
2006-07-16 22:00:00,2006,7,23,19749,80.41,HOEP (Legacy)
2006-07-16 23:00:00,2006,7,24,18640,73.4,HOEP (Legacy)
2006-07-17 00:00:00,2006,7,1,17954,62.34,HOEP (Legacy)
2006-07-17 01:00:00,2006,7,2,17424,48.5,HOEP (Legacy)
2006-07-17 02:00:00,2006,7,3,16838,40.31,HOEP (Legacy)
2006-07-17 03:00:00,2006,7,4,16722,37.71,HOEP (Legacy)
2006-07-17 04:00:00,2006,7,5,16957,37.14,HOEP (Legacy)
2006-07-17 05:00:00,2006,7,6,17890,37.65,HOEP (Legacy)
2006-07-17 06:00:00,2006,7,7,19677,36.6,HOEP (Legacy)
2006-07-17 07:00:00,2006,7,8,21591,59.66,HOEP (Legacy)
2006-07-17 08:00:00,2006,7,9,23022,76.41,HOEP (Legacy)
2006-07-17 09:00:00,2006,7,10,24302,89.47,HOEP (Legacy)
2006-07-17 10:00:00,2006,7,11,24835,84.1,HOEP (Legacy)
2006-07-17 11:00:00,2006,7,12,25335,94.14,HOEP (Legacy)
2006-07-17 12:00:00,2006,7,13,25638,95.78,HOEP (Legacy)
2006-07-17 13:00:00,2006,7,14,25805,139.58,HOEP (Legacy)
2006-07-17 14:00:00,2006,7,15,25816,140.39,HOEP (Legacy)
2006-07-17 15:00:00,2006,7,16,25898,94.72,HOEP (Legacy)
2006-07-17 16:00:00,2006,7,17,25731,94.67,HOEP (Legacy)
2006-07-17 17:00:00,2006,7,18,25268,91.57,HOEP (Legacy)
2006-07-17 18:00:00,2006,7,19,24477,84.96,HOEP (Legacy)
2006-07-17 19:00:00,2006,7,20,23889,82.46,HOEP (Legacy)
2006-07-17 20:00:00,2006,7,21,23794,84.23,HOEP (Legacy)
2006-07-17 21:00:00,2006,7,22,21888,67.63,HOEP (Legacy)
2006-07-17 22:00:00,2006,7,23,19813,58.49,HOEP (Legacy)
2006-07-17 23:00:00,2006,7,24,17904,37.32,HOEP (Legacy)
2006-07-18 00:00:00,2006,7,1,17160,38.73,HOEP (Legacy)
2006-07-18 01:00:00,2006,7,2,16731,37.76,HOEP (Legacy)
2006-07-18 02:00:00,2006,7,3,16167,38.78,HOEP (Legacy)
2006-07-18 03:00:00,2006,7,4,15875,37.58,HOEP (Legacy)
2006-07-18 04:00:00,2006,7,5,16250,34.47,HOEP (Legacy)
2006-07-18 05:00:00,2006,7,6,16763,32.85,HOEP (Legacy)
2006-07-18 06:00:00,2006,7,7,18310,37.11,HOEP (Legacy)
2006-07-18 07:00:00,2006,7,8,20003,43.88,HOEP (Legacy)
2006-07-18 08:00:00,2006,7,9,20978,60.29,HOEP (Legacy)
2006-07-18 09:00:00,2006,7,10,21743,86.97,HOEP (Legacy)
2006-07-18 10:00:00,2006,7,11,22462,91.94,HOEP (Legacy)
2006-07-18 11:00:00,2006,7,12,22809,98.14,HOEP (Legacy)
2006-07-18 12:00:00,2006,7,13,23212,85.7,HOEP (Legacy)
2006-07-18 13:00:00,2006,7,14,23284,82.08,HOEP (Legacy)
2006-07-18 14:00:00,2006,7,15,23492,74.23,HOEP (Legacy)
2006-07-18 15:00:00,2006,7,16,23724,87.18,HOEP (Legacy)
2006-07-18 16:00:00,2006,7,17,23712,89.42,HOEP (Legacy)
2006-07-18 17:00:00,2006,7,18,23149,85.33,HOEP (Legacy)
2006-07-18 18:00:00,2006,7,19,22393,73.49,HOEP (Legacy)
2006-07-18 19:00:00,2006,7,20,21703,64.51,HOEP (Legacy)
2006-07-18 20:00:00,2006,7,21,21363,65.76,HOEP (Legacy)
2006-07-18 21:00:00,2006,7,22,20125,53.97,HOEP (Legacy)
2006-07-18 22:00:00,2006,7,23,18376,45.69,HOEP (Legacy)
2006-07-18 23:00:00,2006,7,24,16974,36.91,HOEP (Legacy)
2006-07-19 00:00:00,2006,7,1,16021,31.88,HOEP (Legacy)
2006-07-19 01:00:00,2006,7,2,15400,31.24,HOEP (Legacy)
2006-07-19 02:00:00,2006,7,3,15015,30.98,HOEP (Legacy)
2006-07-19 03:00:00,2006,7,4,14882,31.91,HOEP (Legacy)
2006-07-19 04:00:00,2006,7,5,15285,32.99,HOEP (Legacy)
2006-07-19 05:00:00,2006,7,6,16045,36.76,HOEP (Legacy)
2006-07-19 06:00:00,2006,7,7,17584,43.0,HOEP (Legacy)
2006-07-19 07:00:00,2006,7,8,19275,67.45,HOEP (Legacy)
2006-07-19 08:00:00,2006,7,9,20281,78.3,HOEP (Legacy)
2006-07-19 09:00:00,2006,7,10,21244,79.92,HOEP (Legacy)
2006-07-19 10:00:00,2006,7,11,21780,80.8,HOEP (Legacy)
2006-07-19 11:00:00,2006,7,12,22248,83.32,HOEP (Legacy)
2006-07-19 12:00:00,2006,7,13,22650,82.24,HOEP (Legacy)
2006-07-19 13:00:00,2006,7,14,22903,84.56,HOEP (Legacy)
2006-07-19 14:00:00,2006,7,15,23061,86.4,HOEP (Legacy)
2006-07-19 15:00:00,2006,7,16,23415,88.16,HOEP (Legacy)
2006-07-19 16:00:00,2006,7,17,23453,88.68,HOEP (Legacy)
2006-07-19 17:00:00,2006,7,18,22775,82.03,HOEP (Legacy)
2006-07-19 18:00:00,2006,7,19,22058,55.85,HOEP (Legacy)
2006-07-19 19:00:00,2006,7,20,21318,55.84,HOEP (Legacy)
2006-07-19 20:00:00,2006,7,21,21383,71.69,HOEP (Legacy)
2006-07-19 21:00:00,2006,7,22,20214,59.81,HOEP (Legacy)
2006-07-19 22:00:00,2006,7,23,18530,52.7,HOEP (Legacy)
2006-07-19 23:00:00,2006,7,24,17074,37.41,HOEP (Legacy)
2006-07-20 00:00:00,2006,7,1,16298,35.87,HOEP (Legacy)
2006-07-20 01:00:00,2006,7,2,15766,32.74,HOEP (Legacy)
2006-07-20 02:00:00,2006,7,3,15162,31.74,HOEP (Legacy)
2006-07-20 03:00:00,2006,7,4,15245,31.7,HOEP (Legacy)
2006-07-20 04:00:00,2006,7,5,15538,31.98,HOEP (Legacy)
2006-07-20 05:00:00,2006,7,6,16269,31.96,HOEP (Legacy)
2006-07-20 06:00:00,2006,7,7,17961,42.58,HOEP (Legacy)
2006-07-20 07:00:00,2006,7,8,19719,76.09,HOEP (Legacy)
2006-07-20 08:00:00,2006,7,9,21022,85.65,HOEP (Legacy)
2006-07-20 09:00:00,2006,7,10,22095,82.58,HOEP (Legacy)
2006-07-20 10:00:00,2006,7,11,23010,82.34,HOEP (Legacy)
2006-07-20 11:00:00,2006,7,12,23342,83.75,HOEP (Legacy)
2006-07-20 12:00:00,2006,7,13,23347,76.47,HOEP (Legacy)
2006-07-20 13:00:00,2006,7,14,23199,51.28,HOEP (Legacy)
2006-07-20 14:00:00,2006,7,15,22946,53.03,HOEP (Legacy)
2006-07-20 15:00:00,2006,7,16,22727,46.29,HOEP (Legacy)
2006-07-20 16:00:00,2006,7,17,22171,39.22,HOEP (Legacy)
2006-07-20 17:00:00,2006,7,18,21714,48.6,HOEP (Legacy)
2006-07-20 18:00:00,2006,7,19,20973,54.15,HOEP (Legacy)
2006-07-20 19:00:00,2006,7,20,21052,55.01,HOEP (Legacy)
2006-07-20 20:00:00,2006,7,21,21177,64.69,HOEP (Legacy)
2006-07-20 21:00:00,2006,7,22,19965,59.59,HOEP (Legacy)
2006-07-20 22:00:00,2006,7,23,18544,48.1,HOEP (Legacy)
2006-07-20 23:00:00,2006,7,24,17227,36.18,HOEP (Legacy)
2006-07-21 00:00:00,2006,7,1,16456,37.0,HOEP (Legacy)
2006-07-21 01:00:00,2006,7,2,15894,32.35,HOEP (Legacy)
2006-07-21 02:00:00,2006,7,3,15483,31.59,HOEP (Legacy)
2006-07-21 03:00:00,2006,7,4,15312,31.97,HOEP (Legacy)
2006-07-21 04:00:00,2006,7,5,15866,32.12,HOEP (Legacy)
2006-07-21 05:00:00,2006,7,6,16557,31.66,HOEP (Legacy)
2006-07-21 06:00:00,2006,7,7,18158,31.96,HOEP (Legacy)
2006-07-21 07:00:00,2006,7,8,19832,39.73,HOEP (Legacy)
2006-07-21 08:00:00,2006,7,9,20911,62.23,HOEP (Legacy)
2006-07-21 09:00:00,2006,7,10,21760,75.74,HOEP (Legacy)
2006-07-21 10:00:00,2006,7,11,22253,75.5,HOEP (Legacy)
2006-07-21 11:00:00,2006,7,12,22371,58.02,HOEP (Legacy)
2006-07-21 12:00:00,2006,7,13,22539,63.72,HOEP (Legacy)
2006-07-21 13:00:00,2006,7,14,22430,54.75,HOEP (Legacy)
2006-07-21 14:00:00,2006,7,15,22373,58.5,HOEP (Legacy)
2006-07-21 15:00:00,2006,7,16,22301,61.18,HOEP (Legacy)
2006-07-21 16:00:00,2006,7,17,21969,58.08,HOEP (Legacy)
2006-07-21 17:00:00,2006,7,18,21202,53.46,HOEP (Legacy)
2006-07-21 18:00:00,2006,7,19,20120,36.97,HOEP (Legacy)
2006-07-21 19:00:00,2006,7,20,19974,33.45,HOEP (Legacy)
2006-07-21 20:00:00,2006,7,21,19952,44.72,HOEP (Legacy)
2006-07-21 21:00:00,2006,7,22,18904,39.7,HOEP (Legacy)
2006-07-21 22:00:00,2006,7,23,17414,46.58,HOEP (Legacy)
2006-07-21 23:00:00,2006,7,24,16059,36.8,HOEP (Legacy)
2006-07-22 00:00:00,2006,7,1,15285,28.61,HOEP (Legacy)
2006-07-22 01:00:00,2006,7,2,14749,26.1,HOEP (Legacy)
2006-07-22 02:00:00,2006,7,3,14251,24.76,HOEP (Legacy)
2006-07-22 03:00:00,2006,7,4,14076,23.54,HOEP (Legacy)
2006-07-22 04:00:00,2006,7,5,14128,24.61,HOEP (Legacy)
2006-07-22 05:00:00,2006,7,6,14352,25.84,HOEP (Legacy)
2006-07-22 06:00:00,2006,7,7,14915,28.73,HOEP (Legacy)
2006-07-22 07:00:00,2006,7,8,15979,30.33,HOEP (Legacy)
2006-07-22 08:00:00,2006,7,9,16844,30.97,HOEP (Legacy)
2006-07-22 09:00:00,2006,7,10,17472,33.66,HOEP (Legacy)
2006-07-22 10:00:00,2006,7,11,17700,43.47,HOEP (Legacy)
2006-07-22 11:00:00,2006,7,12,17606,42.96,HOEP (Legacy)
2006-07-22 12:00:00,2006,7,13,17421,42.13,HOEP (Legacy)
2006-07-22 13:00:00,2006,7,14,17267,39.65,HOEP (Legacy)
2006-07-22 14:00:00,2006,7,15,17193,35.63,HOEP (Legacy)
2006-07-22 15:00:00,2006,7,16,17110,33.51,HOEP (Legacy)
2006-07-22 16:00:00,2006,7,17,17018,32.82,HOEP (Legacy)
2006-07-22 17:00:00,2006,7,18,16841,33.97,HOEP (Legacy)
2006-07-22 18:00:00,2006,7,19,16318,33.23,HOEP (Legacy)
2006-07-22 19:00:00,2006,7,20,16271,75.44,HOEP (Legacy)
2006-07-22 20:00:00,2006,7,21,16699,44.98,HOEP (Legacy)
2006-07-22 21:00:00,2006,7,22,16094,34.12,HOEP (Legacy)
2006-07-22 22:00:00,2006,7,23,15058,31.62,HOEP (Legacy)
2006-07-22 23:00:00,2006,7,24,14247,29.22,HOEP (Legacy)
2006-07-23 00:00:00,2006,7,1,13604,24.85,HOEP (Legacy)
2006-07-23 01:00:00,2006,7,2,13359,28.14,HOEP (Legacy)
2006-07-23 02:00:00,2006,7,3,12953,24.98,HOEP (Legacy)
2006-07-23 03:00:00,2006,7,4,12737,23.82,HOEP (Legacy)
2006-07-23 04:00:00,2006,7,5,12764,22.36,HOEP (Legacy)
2006-07-23 05:00:00,2006,7,6,12725,16.25,HOEP (Legacy)
2006-07-23 06:00:00,2006,7,7,13381,21.12,HOEP (Legacy)
2006-07-23 07:00:00,2006,7,8,14538,29.37,HOEP (Legacy)
2006-07-23 08:00:00,2006,7,9,15721,31.46,HOEP (Legacy)
2006-07-23 09:00:00,2006,7,10,16572,35.25,HOEP (Legacy)
2006-07-23 10:00:00,2006,7,11,17093,37.81,HOEP (Legacy)
2006-07-23 11:00:00,2006,7,12,17376,47.57,HOEP (Legacy)
2006-07-23 12:00:00,2006,7,13,17356,36.18,HOEP (Legacy)
2006-07-23 13:00:00,2006,7,14,17083,33.73,HOEP (Legacy)
2006-07-23 14:00:00,2006,7,15,17031,33.92,HOEP (Legacy)
2006-07-23 15:00:00,2006,7,16,17122,34.39,HOEP (Legacy)
2006-07-23 16:00:00,2006,7,17,17333,34.0,HOEP (Legacy)
2006-07-23 17:00:00,2006,7,18,17030,33.28,HOEP (Legacy)
2006-07-23 18:00:00,2006,7,19,16773,33.51,HOEP (Legacy)
2006-07-23 19:00:00,2006,7,20,16828,34.18,HOEP (Legacy)
2006-07-23 20:00:00,2006,7,21,17403,48.88,HOEP (Legacy)
2006-07-23 21:00:00,2006,7,22,16683,49.59,HOEP (Legacy)
2006-07-23 22:00:00,2006,7,23,15677,39.04,HOEP (Legacy)
2006-07-23 23:00:00,2006,7,24,14781,31.18,HOEP (Legacy)
2006-07-24 00:00:00,2006,7,1,14147,29.66,HOEP (Legacy)
2006-07-24 01:00:00,2006,7,2,13879,29.09,HOEP (Legacy)
2006-07-24 02:00:00,2006,7,3,13573,26.33,HOEP (Legacy)
2006-07-24 03:00:00,2006,7,4,13658,24.89,HOEP (Legacy)
2006-07-24 04:00:00,2006,7,5,14196,26.94,HOEP (Legacy)
2006-07-24 05:00:00,2006,7,6,14915,28.35,HOEP (Legacy)
2006-07-24 06:00:00,2006,7,7,16517,30.55,HOEP (Legacy)
2006-07-24 07:00:00,2006,7,8,18090,35.15,HOEP (Legacy)
2006-07-24 08:00:00,2006,7,9,19269,39.83,HOEP (Legacy)
2006-07-24 09:00:00,2006,7,10,20032,39.51,HOEP (Legacy)
2006-07-24 10:00:00,2006,7,11,20425,40.13,HOEP (Legacy)
2006-07-24 11:00:00,2006,7,12,20586,43.46,HOEP (Legacy)
2006-07-24 12:00:00,2006,7,13,20968,39.94,HOEP (Legacy)
2006-07-24 13:00:00,2006,7,14,21231,56.62,HOEP (Legacy)
2006-07-24 14:00:00,2006,7,15,21422,65.83,HOEP (Legacy)
2006-07-24 15:00:00,2006,7,16,21649,82.21,HOEP (Legacy)
2006-07-24 16:00:00,2006,7,17,21653,77.38,HOEP (Legacy)
2006-07-24 17:00:00,2006,7,18,21504,68.08,HOEP (Legacy)
2006-07-24 18:00:00,2006,7,19,20728,72.11,HOEP (Legacy)
2006-07-24 19:00:00,2006,7,20,20394,83.71,HOEP (Legacy)
2006-07-24 20:00:00,2006,7,21,20713,85.14,HOEP (Legacy)
2006-07-24 21:00:00,2006,7,22,19607,58.79,HOEP (Legacy)
2006-07-24 22:00:00,2006,7,23,18311,58.92,HOEP (Legacy)
2006-07-24 23:00:00,2006,7,24,17122,39.79,HOEP (Legacy)
2006-07-25 00:00:00,2006,7,1,16359,39.31,HOEP (Legacy)
2006-07-25 01:00:00,2006,7,2,15691,30.54,HOEP (Legacy)
2006-07-25 02:00:00,2006,7,3,15474,30.16,HOEP (Legacy)
2006-07-25 03:00:00,2006,7,4,15588,29.89,HOEP (Legacy)
2006-07-25 04:00:00,2006,7,5,15883,30.42,HOEP (Legacy)
2006-07-25 05:00:00,2006,7,6,16637,30.05,HOEP (Legacy)
2006-07-25 06:00:00,2006,7,7,18444,45.91,HOEP (Legacy)
2006-07-25 07:00:00,2006,7,8,20163,81.04,HOEP (Legacy)
2006-07-25 08:00:00,2006,7,9,21147,114.15,HOEP (Legacy)
2006-07-25 09:00:00,2006,7,10,22230,120.58,HOEP (Legacy)
2006-07-25 10:00:00,2006,7,11,23009,97.28,HOEP (Legacy)
2006-07-25 11:00:00,2006,7,12,23292,91.58,HOEP (Legacy)
2006-07-25 12:00:00,2006,7,13,23413,92.77,HOEP (Legacy)
2006-07-25 13:00:00,2006,7,14,23413,89.06,HOEP (Legacy)
2006-07-25 14:00:00,2006,7,15,23048,67.24,HOEP (Legacy)
2006-07-25 15:00:00,2006,7,16,22720,90.12,HOEP (Legacy)
2006-07-25 16:00:00,2006,7,17,22794,89.26,HOEP (Legacy)
2006-07-25 17:00:00,2006,7,18,22596,98.74,HOEP (Legacy)
2006-07-25 18:00:00,2006,7,19,22294,90.9,HOEP (Legacy)
2006-07-25 19:00:00,2006,7,20,21702,84.96,HOEP (Legacy)
2006-07-25 20:00:00,2006,7,21,21742,100.24,HOEP (Legacy)
2006-07-25 21:00:00,2006,7,22,20685,96.1,HOEP (Legacy)
2006-07-25 22:00:00,2006,7,23,18921,93.88,HOEP (Legacy)
2006-07-25 23:00:00,2006,7,24,17846,59.02,HOEP (Legacy)
2006-07-26 00:00:00,2006,7,1,16820,45.24,HOEP (Legacy)
2006-07-26 01:00:00,2006,7,2,16159,34.26,HOEP (Legacy)
2006-07-26 02:00:00,2006,7,3,15882,31.52,HOEP (Legacy)
2006-07-26 03:00:00,2006,7,4,15737,34.9,HOEP (Legacy)
2006-07-26 04:00:00,2006,7,5,16112,46.06,HOEP (Legacy)
2006-07-26 05:00:00,2006,7,6,17119,42.73,HOEP (Legacy)
2006-07-26 06:00:00,2006,7,7,18702,50.73,HOEP (Legacy)
2006-07-26 07:00:00,2006,7,8,20322,71.63,HOEP (Legacy)
2006-07-26 08:00:00,2006,7,9,21732,82.39,HOEP (Legacy)
2006-07-26 09:00:00,2006,7,10,22964,93.32,HOEP (Legacy)
2006-07-26 10:00:00,2006,7,11,23790,93.03,HOEP (Legacy)
2006-07-26 11:00:00,2006,7,12,24179,95.58,HOEP (Legacy)
2006-07-26 12:00:00,2006,7,13,24630,98.27,HOEP (Legacy)
2006-07-26 13:00:00,2006,7,14,24481,99.28,HOEP (Legacy)
2006-07-26 14:00:00,2006,7,15,24447,99.47,HOEP (Legacy)
2006-07-26 15:00:00,2006,7,16,24273,100.08,HOEP (Legacy)
2006-07-26 16:00:00,2006,7,17,23669,95.14,HOEP (Legacy)
2006-07-26 17:00:00,2006,7,18,23017,72.11,HOEP (Legacy)
