Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2005-06-19 11:00:00,2005,6,12,15640,35.38,HOEP (Legacy)
2005-06-19 12:00:00,2005,6,13,15498,41.39,HOEP (Legacy)
2005-06-19 13:00:00,2005,6,14,15378,39.45,HOEP (Legacy)
2005-06-19 14:00:00,2005,6,15,15281,35.47,HOEP (Legacy)
2005-06-19 15:00:00,2005,6,16,15435,42.09,HOEP (Legacy)
2005-06-19 16:00:00,2005,6,17,15531,42.49,HOEP (Legacy)
2005-06-19 17:00:00,2005,6,18,15398,34.96,HOEP (Legacy)
2005-06-19 18:00:00,2005,6,19,15222,34.17,HOEP (Legacy)
2005-06-19 19:00:00,2005,6,20,15435,33.8,HOEP (Legacy)
2005-06-19 20:00:00,2005,6,21,15972,40.42,HOEP (Legacy)
2005-06-19 21:00:00,2005,6,22,15522,37.79,HOEP (Legacy)
2005-06-19 22:00:00,2005,6,23,14222,22.71,HOEP (Legacy)
2005-06-19 23:00:00,2005,6,24,13516,20.65,HOEP (Legacy)
2005-06-20 00:00:00,2005,6,1,13132,28.95,HOEP (Legacy)
2005-06-20 01:00:00,2005,6,2,12838,13.96,HOEP (Legacy)
2005-06-20 02:00:00,2005,6,3,12755,12.96,HOEP (Legacy)
2005-06-20 03:00:00,2005,6,4,12977,9.2,HOEP (Legacy)
2005-06-20 04:00:00,2005,6,5,13290,13.33,HOEP (Legacy)
2005-06-20 05:00:00,2005,6,6,14320,23.16,HOEP (Legacy)
2005-06-20 06:00:00,2005,6,7,16230,36.41,HOEP (Legacy)
2005-06-20 07:00:00,2005,6,8,17569,40.91,HOEP (Legacy)
2005-06-20 08:00:00,2005,6,9,18336,41.6,HOEP (Legacy)
2005-06-20 09:00:00,2005,6,10,18772,50.09,HOEP (Legacy)
2005-06-20 10:00:00,2005,6,11,19184,56.94,HOEP (Legacy)
2005-06-20 11:00:00,2005,6,12,19302,42.39,HOEP (Legacy)
2005-06-20 12:00:00,2005,6,13,19458,61.76,HOEP (Legacy)
2005-06-20 13:00:00,2005,6,14,19571,61.7,HOEP (Legacy)
2005-06-20 14:00:00,2005,6,15,19691,65.35,HOEP (Legacy)
2005-06-20 15:00:00,2005,6,16,20112,62.3,HOEP (Legacy)
2005-06-20 16:00:00,2005,6,17,20132,61.27,HOEP (Legacy)
2005-06-20 17:00:00,2005,6,18,19799,62.37,HOEP (Legacy)
2005-06-20 18:00:00,2005,6,19,19155,52.77,HOEP (Legacy)
2005-06-20 19:00:00,2005,6,20,18484,51.61,HOEP (Legacy)
2005-06-20 20:00:00,2005,6,21,18637,118.73,HOEP (Legacy)
2005-06-20 21:00:00,2005,6,22,18360,68.23,HOEP (Legacy)
2005-06-20 22:00:00,2005,6,23,16233,38.62,HOEP (Legacy)
2005-06-20 23:00:00,2005,6,24,14866,27.82,HOEP (Legacy)
2005-06-21 00:00:00,2005,6,1,14367,29.36,HOEP (Legacy)
2005-06-21 01:00:00,2005,6,2,13988,25.79,HOEP (Legacy)
2005-06-21 02:00:00,2005,6,3,13714,9.85,HOEP (Legacy)
2005-06-21 03:00:00,2005,6,4,13617,19.14,HOEP (Legacy)
2005-06-21 04:00:00,2005,6,5,13971,15.13,HOEP (Legacy)
2005-06-21 05:00:00,2005,6,6,14905,30.88,HOEP (Legacy)
2005-06-21 06:00:00,2005,6,7,17025,40.41,HOEP (Legacy)
2005-06-21 07:00:00,2005,6,8,18486,44.03,HOEP (Legacy)
2005-06-21 08:00:00,2005,6,9,19155,41.55,HOEP (Legacy)
2005-06-21 09:00:00,2005,6,10,19872,48.12,HOEP (Legacy)
2005-06-21 10:00:00,2005,6,11,20372,60.24,HOEP (Legacy)
2005-06-21 11:00:00,2005,6,12,20646,67.43,HOEP (Legacy)
2005-06-21 12:00:00,2005,6,13,21075,67.73,HOEP (Legacy)
2005-06-21 13:00:00,2005,6,14,21109,74.9,HOEP (Legacy)
2005-06-21 14:00:00,2005,6,15,21231,94.22,HOEP (Legacy)
2005-06-21 15:00:00,2005,6,16,21323,56.37,HOEP (Legacy)
2005-06-21 16:00:00,2005,6,17,21016,55.4,HOEP (Legacy)
2005-06-21 17:00:00,2005,6,18,20353,52.7,HOEP (Legacy)
2005-06-21 18:00:00,2005,6,19,19592,42.64,HOEP (Legacy)
2005-06-21 19:00:00,2005,6,20,19484,63.73,HOEP (Legacy)
2005-06-21 20:00:00,2005,6,21,19321,69.11,HOEP (Legacy)
2005-06-21 21:00:00,2005,6,22,18317,40.71,HOEP (Legacy)
2005-06-21 22:00:00,2005,6,23,16656,36.68,HOEP (Legacy)
2005-06-21 23:00:00,2005,6,24,15351,35.28,HOEP (Legacy)
2005-06-22 00:00:00,2005,6,1,14898,33.78,HOEP (Legacy)
2005-06-22 01:00:00,2005,6,2,14397,32.21,HOEP (Legacy)
2005-06-22 02:00:00,2005,6,3,14018,29.06,HOEP (Legacy)
2005-06-22 03:00:00,2005,6,4,13885,29.5,HOEP (Legacy)
2005-06-22 04:00:00,2005,6,5,14115,31.42,HOEP (Legacy)
2005-06-22 05:00:00,2005,6,6,15100,35.02,HOEP (Legacy)
2005-06-22 06:00:00,2005,6,7,17060,41.23,HOEP (Legacy)
2005-06-22 07:00:00,2005,6,8,18217,42.14,HOEP (Legacy)
2005-06-22 08:00:00,2005,6,9,18661,45.04,HOEP (Legacy)
2005-06-22 09:00:00,2005,6,10,19356,97.96,HOEP (Legacy)
2005-06-22 10:00:00,2005,6,11,19618,94.24,HOEP (Legacy)
2005-06-22 11:00:00,2005,6,12,19779,64.94,HOEP (Legacy)
2005-06-22 12:00:00,2005,6,13,19846,69.73,HOEP (Legacy)
2005-06-22 13:00:00,2005,6,14,19909,83.4,HOEP (Legacy)
2005-06-22 14:00:00,2005,6,15,20040,88.08,HOEP (Legacy)
2005-06-22 15:00:00,2005,6,16,20217,81.77,HOEP (Legacy)
2005-06-22 16:00:00,2005,6,17,20135,88.3,HOEP (Legacy)
2005-06-22 17:00:00,2005,6,18,19763,76.66,HOEP (Legacy)
2005-06-22 18:00:00,2005,6,19,19023,60.72,HOEP (Legacy)
2005-06-22 19:00:00,2005,6,20,18623,61.27,HOEP (Legacy)
2005-06-22 20:00:00,2005,6,21,18475,56.36,HOEP (Legacy)
2005-06-22 21:00:00,2005,6,22,17730,55.16,HOEP (Legacy)
2005-06-22 22:00:00,2005,6,23,15758,35.58,HOEP (Legacy)
2005-06-22 23:00:00,2005,6,24,14506,35.02,HOEP (Legacy)
2005-06-23 00:00:00,2005,6,1,14036,34.23,HOEP (Legacy)
2005-06-23 01:00:00,2005,6,2,13721,30.65,HOEP (Legacy)
2005-06-23 02:00:00,2005,6,3,13505,26.5,HOEP (Legacy)
2005-06-23 03:00:00,2005,6,4,13421,28.61,HOEP (Legacy)
2005-06-23 04:00:00,2005,6,5,13733,26.37,HOEP (Legacy)
2005-06-23 05:00:00,2005,6,6,14550,31.81,HOEP (Legacy)
2005-06-23 06:00:00,2005,6,7,16491,45.41,HOEP (Legacy)
2005-06-23 07:00:00,2005,6,8,17919,48.5,HOEP (Legacy)
2005-06-23 08:00:00,2005,6,9,18540,55.43,HOEP (Legacy)
2005-06-23 09:00:00,2005,6,10,19180,54.77,HOEP (Legacy)
2005-06-23 10:00:00,2005,6,11,19493,55.38,HOEP (Legacy)
2005-06-23 11:00:00,2005,6,12,19548,52.68,HOEP (Legacy)
2005-06-23 12:00:00,2005,6,13,19931,59.72,HOEP (Legacy)
2005-06-23 13:00:00,2005,6,14,20112,66.79,HOEP (Legacy)
2005-06-23 14:00:00,2005,6,15,20373,70.12,HOEP (Legacy)
2005-06-23 15:00:00,2005,6,16,20646,92.09,HOEP (Legacy)
2005-06-23 16:00:00,2005,6,17,20570,75.54,HOEP (Legacy)
2005-06-23 17:00:00,2005,6,18,19953,82.05,HOEP (Legacy)
2005-06-23 18:00:00,2005,6,19,19523,81.79,HOEP (Legacy)
2005-06-23 19:00:00,2005,6,20,19174,87.53,HOEP (Legacy)
2005-06-23 20:00:00,2005,6,21,19257,92.18,HOEP (Legacy)
2005-06-23 21:00:00,2005,6,22,18548,50.21,HOEP (Legacy)
2005-06-23 22:00:00,2005,6,23,16766,45.33,HOEP (Legacy)
2005-06-23 23:00:00,2005,6,24,15299,40.82,HOEP (Legacy)
2005-06-24 00:00:00,2005,6,1,14703,33.05,HOEP (Legacy)
2005-06-24 01:00:00,2005,6,2,14213,32.08,HOEP (Legacy)
2005-06-24 02:00:00,2005,6,3,13926,29.4,HOEP (Legacy)
2005-06-24 03:00:00,2005,6,4,13813,29.29,HOEP (Legacy)
2005-06-24 04:00:00,2005,6,5,14200,30.85,HOEP (Legacy)
2005-06-24 05:00:00,2005,6,6,15248,30.83,HOEP (Legacy)
2005-06-24 06:00:00,2005,6,7,17322,37.02,HOEP (Legacy)
2005-06-24 07:00:00,2005,6,8,18937,40.99,HOEP (Legacy)
2005-06-24 08:00:00,2005,6,9,20019,50.39,HOEP (Legacy)
2005-06-24 09:00:00,2005,6,10,20913,78.35,HOEP (Legacy)
2005-06-24 10:00:00,2005,6,11,21562,71.1,HOEP (Legacy)
2005-06-24 11:00:00,2005,6,12,22095,94.14,HOEP (Legacy)
2005-06-24 12:00:00,2005,6,13,22758,120.92,HOEP (Legacy)
2005-06-24 13:00:00,2005,6,14,23110,123.97,HOEP (Legacy)
2005-06-24 14:00:00,2005,6,15,23554,181.27,HOEP (Legacy)
2005-06-24 15:00:00,2005,6,16,23802,288.76,HOEP (Legacy)
2005-06-24 16:00:00,2005,6,17,23663,438.58,HOEP (Legacy)
2005-06-24 17:00:00,2005,6,18,23498,125.92,HOEP (Legacy)
2005-06-24 18:00:00,2005,6,19,23068,132.39,HOEP (Legacy)
2005-06-24 19:00:00,2005,6,20,22380,135.91,HOEP (Legacy)
2005-06-24 20:00:00,2005,6,21,22097,175.43,HOEP (Legacy)
2005-06-24 21:00:00,2005,6,22,21514,146.57,HOEP (Legacy)
2005-06-24 22:00:00,2005,6,23,19658,141.1,HOEP (Legacy)
2005-06-24 23:00:00,2005,6,24,18278,120.21,HOEP (Legacy)
2005-06-25 00:00:00,2005,6,1,17344,76.04,HOEP (Legacy)
2005-06-25 01:00:00,2005,6,2,16532,51.28,HOEP (Legacy)
2005-06-25 02:00:00,2005,6,3,15956,46.02,HOEP (Legacy)
2005-06-25 03:00:00,2005,6,4,15570,41.41,HOEP (Legacy)
2005-06-25 04:00:00,2005,6,5,15367,44.88,HOEP (Legacy)
2005-06-25 05:00:00,2005,6,6,15549,40.26,HOEP (Legacy)
2005-06-25 06:00:00,2005,6,7,16901,44.02,HOEP (Legacy)
2005-06-25 07:00:00,2005,6,8,18745,54.95,HOEP (Legacy)
2005-06-25 08:00:00,2005,6,9,20514,82.01,HOEP (Legacy)
2005-06-25 09:00:00,2005,6,10,21597,96.27,HOEP (Legacy)
2005-06-25 10:00:00,2005,6,11,22430,90.04,HOEP (Legacy)
2005-06-25 11:00:00,2005,6,12,22906,110.85,HOEP (Legacy)
2005-06-25 12:00:00,2005,6,13,23065,116.24,HOEP (Legacy)
2005-06-25 13:00:00,2005,6,14,23015,115.66,HOEP (Legacy)
2005-06-25 14:00:00,2005,6,15,22907,108.75,HOEP (Legacy)
2005-06-25 15:00:00,2005,6,16,22645,89.69,HOEP (Legacy)
2005-06-25 16:00:00,2005,6,17,22512,98.66,HOEP (Legacy)
2005-06-25 17:00:00,2005,6,18,22240,83.22,HOEP (Legacy)
2005-06-25 18:00:00,2005,6,19,21706,72.03,HOEP (Legacy)
2005-06-25 19:00:00,2005,6,20,20977,68.28,HOEP (Legacy)
2005-06-25 20:00:00,2005,6,21,20612,60.19,HOEP (Legacy)
2005-06-25 21:00:00,2005,6,22,20002,57.43,HOEP (Legacy)
2005-06-25 22:00:00,2005,6,23,18420,57.5,HOEP (Legacy)
2005-06-25 23:00:00,2005,6,24,16989,49.31,HOEP (Legacy)
2005-06-26 00:00:00,2005,6,1,16019,40.04,HOEP (Legacy)
2005-06-26 01:00:00,2005,6,2,15317,35.09,HOEP (Legacy)
2005-06-26 02:00:00,2005,6,3,14704,32.81,HOEP (Legacy)
2005-06-26 03:00:00,2005,6,4,14387,31.25,HOEP (Legacy)
2005-06-26 04:00:00,2005,6,5,14148,29.48,HOEP (Legacy)
2005-06-26 05:00:00,2005,6,6,14034,30.31,HOEP (Legacy)
2005-06-26 06:00:00,2005,6,7,14938,31.88,HOEP (Legacy)
2005-06-26 07:00:00,2005,6,8,16458,38.39,HOEP (Legacy)
2005-06-26 08:00:00,2005,6,9,18105,43.91,HOEP (Legacy)
2005-06-26 09:00:00,2005,6,10,19273,54.43,HOEP (Legacy)
2005-06-26 10:00:00,2005,6,11,20101,57.09,HOEP (Legacy)
2005-06-26 11:00:00,2005,6,12,20691,100.55,HOEP (Legacy)
2005-06-26 12:00:00,2005,6,13,20823,102.99,HOEP (Legacy)
2005-06-26 13:00:00,2005,6,14,20845,54.5,HOEP (Legacy)
2005-06-26 14:00:00,2005,6,15,21131,84.15,HOEP (Legacy)
2005-06-26 15:00:00,2005,6,16,21483,96.56,HOEP (Legacy)
2005-06-26 16:00:00,2005,6,17,21880,95.33,HOEP (Legacy)
2005-06-26 17:00:00,2005,6,18,21617,98.15,HOEP (Legacy)
2005-06-26 18:00:00,2005,6,19,21378,77.7,HOEP (Legacy)
2005-06-26 19:00:00,2005,6,20,20807,74.83,HOEP (Legacy)
2005-06-26 20:00:00,2005,6,21,20998,85.44,HOEP (Legacy)
2005-06-26 21:00:00,2005,6,22,20532,71.67,HOEP (Legacy)
2005-06-26 22:00:00,2005,6,23,18730,44.02,HOEP (Legacy)
2005-06-26 23:00:00,2005,6,24,17356,47.36,HOEP (Legacy)
2005-06-27 00:00:00,2005,6,1,16491,47.38,HOEP (Legacy)
2005-06-27 01:00:00,2005,6,2,15983,49.75,HOEP (Legacy)
2005-06-27 02:00:00,2005,6,3,15622,51.36,HOEP (Legacy)
2005-06-27 03:00:00,2005,6,4,15453,46.61,HOEP (Legacy)
2005-06-27 04:00:00,2005,6,5,15667,46.99,HOEP (Legacy)
2005-06-27 05:00:00,2005,6,6,16500,42.67,HOEP (Legacy)
2005-06-27 06:00:00,2005,6,7,18789,60.61,HOEP (Legacy)
2005-06-27 07:00:00,2005,6,8,20730,79.78,HOEP (Legacy)
2005-06-27 08:00:00,2005,6,9,22227,91.31,HOEP (Legacy)
2005-06-27 09:00:00,2005,6,10,23402,107.93,HOEP (Legacy)
2005-06-27 10:00:00,2005,6,11,24538,113.61,HOEP (Legacy)
2005-06-27 11:00:00,2005,6,12,24976,121.73,HOEP (Legacy)
2005-06-27 12:00:00,2005,6,13,25628,130.96,HOEP (Legacy)
2005-06-27 13:00:00,2005,6,14,25728,132.57,HOEP (Legacy)
2005-06-27 14:00:00,2005,6,15,25689,151.68,HOEP (Legacy)
2005-06-27 15:00:00,2005,6,16,26029,125.13,HOEP (Legacy)
2005-06-27 16:00:00,2005,6,17,26157,118.54,HOEP (Legacy)
2005-06-27 17:00:00,2005,6,18,25514,112.91,HOEP (Legacy)
2005-06-27 18:00:00,2005,6,19,24666,116.82,HOEP (Legacy)
2005-06-27 19:00:00,2005,6,20,23834,115.84,HOEP (Legacy)
2005-06-27 20:00:00,2005,6,21,23817,113.64,HOEP (Legacy)
2005-06-27 21:00:00,2005,6,22,22828,101.1,HOEP (Legacy)
2005-06-27 22:00:00,2005,6,23,20707,71.78,HOEP (Legacy)
2005-06-27 23:00:00,2005,6,24,19295,49.55,HOEP (Legacy)
2005-06-28 00:00:00,2005,6,1,18321,49.68,HOEP (Legacy)
2005-06-28 01:00:00,2005,6,2,17695,45.91,HOEP (Legacy)
2005-06-28 02:00:00,2005,6,3,17104,40.89,HOEP (Legacy)
2005-06-28 03:00:00,2005,6,4,16807,43.92,HOEP (Legacy)
2005-06-28 04:00:00,2005,6,5,17002,43.74,HOEP (Legacy)
2005-06-28 05:00:00,2005,6,6,17906,39.95,HOEP (Legacy)
2005-06-28 06:00:00,2005,6,7,20119,56.43,HOEP (Legacy)
2005-06-28 07:00:00,2005,6,8,21941,73.18,HOEP (Legacy)
2005-06-28 08:00:00,2005,6,9,22889,101.35,HOEP (Legacy)
2005-06-28 09:00:00,2005,6,10,23954,106.52,HOEP (Legacy)
2005-06-28 10:00:00,2005,6,11,24896,112.4,HOEP (Legacy)
2005-06-28 11:00:00,2005,6,12,25375,108.85,HOEP (Legacy)
2005-06-28 12:00:00,2005,6,13,25795,111.39,HOEP (Legacy)
2005-06-28 13:00:00,2005,6,14,25646,106.12,HOEP (Legacy)
2005-06-28 14:00:00,2005,6,15,25816,104.83,HOEP (Legacy)
2005-06-28 15:00:00,2005,6,16,25861,108.58,HOEP (Legacy)
2005-06-28 16:00:00,2005,6,17,25190,98.5,HOEP (Legacy)
2005-06-28 17:00:00,2005,6,18,24748,98.59,HOEP (Legacy)
2005-06-28 18:00:00,2005,6,19,23915,97.57,HOEP (Legacy)
2005-06-28 19:00:00,2005,6,20,23280,99.75,HOEP (Legacy)
2005-06-28 20:00:00,2005,6,21,23293,98.43,HOEP (Legacy)
2005-06-28 21:00:00,2005,6,22,22183,78.59,HOEP (Legacy)
2005-06-28 22:00:00,2005,6,23,20416,66.13,HOEP (Legacy)
2005-06-28 23:00:00,2005,6,24,19020,57.02,HOEP (Legacy)
2005-06-29 00:00:00,2005,6,1,18188,46.65,HOEP (Legacy)
2005-06-29 01:00:00,2005,6,2,17465,45.58,HOEP (Legacy)
2005-06-29 02:00:00,2005,6,3,17210,49.17,HOEP (Legacy)
2005-06-29 03:00:00,2005,6,4,17080,42.11,HOEP (Legacy)
2005-06-29 04:00:00,2005,6,5,17080,42.19,HOEP (Legacy)
2005-06-29 05:00:00,2005,6,6,18000,46.87,HOEP (Legacy)
2005-06-29 06:00:00,2005,6,7,19679,52.31,HOEP (Legacy)
2005-06-29 07:00:00,2005,6,8,21215,57.63,HOEP (Legacy)
2005-06-29 08:00:00,2005,6,9,22159,87.66,HOEP (Legacy)
2005-06-29 09:00:00,2005,6,10,23034,96.61,HOEP (Legacy)
2005-06-29 10:00:00,2005,6,11,23814,101.46,HOEP (Legacy)
2005-06-29 11:00:00,2005,6,12,24152,99.5,HOEP (Legacy)
2005-06-29 12:00:00,2005,6,13,24624,102.04,HOEP (Legacy)
2005-06-29 13:00:00,2005,6,14,24789,103.1,HOEP (Legacy)
2005-06-29 14:00:00,2005,6,15,24622,101.8,HOEP (Legacy)
2005-06-29 15:00:00,2005,6,16,24572,103.18,HOEP (Legacy)
2005-06-29 16:00:00,2005,6,17,24829,107.61,HOEP (Legacy)
2005-06-29 17:00:00,2005,6,18,24453,105.21,HOEP (Legacy)
2005-06-29 18:00:00,2005,6,19,23733,119.07,HOEP (Legacy)
2005-06-29 19:00:00,2005,6,20,23247,138.66,HOEP (Legacy)
2005-06-29 20:00:00,2005,6,21,23196,99.81,HOEP (Legacy)
2005-06-29 21:00:00,2005,6,22,22429,79.71,HOEP (Legacy)
2005-06-29 22:00:00,2005,6,23,20345,79.76,HOEP (Legacy)
2005-06-29 23:00:00,2005,6,24,18715,93.33,HOEP (Legacy)
2005-06-30 00:00:00,2005,6,1,17780,52.59,HOEP (Legacy)
2005-06-30 01:00:00,2005,6,2,17046,45.57,HOEP (Legacy)
2005-06-30 02:00:00,2005,6,3,16655,46.51,HOEP (Legacy)
2005-06-30 03:00:00,2005,6,4,16296,46.67,HOEP (Legacy)
2005-06-30 04:00:00,2005,6,5,16606,45.84,HOEP (Legacy)
2005-06-30 05:00:00,2005,6,6,17496,52.51,HOEP (Legacy)
2005-06-30 06:00:00,2005,6,7,19069,53.95,HOEP (Legacy)
2005-06-30 07:00:00,2005,6,8,20735,58.17,HOEP (Legacy)
2005-06-30 08:00:00,2005,6,9,21949,63.96,HOEP (Legacy)
2005-06-30 09:00:00,2005,6,10,22885,85.02,HOEP (Legacy)
2005-06-30 10:00:00,2005,6,11,23619,98.42,HOEP (Legacy)
2005-06-30 11:00:00,2005,6,12,23890,101.03,HOEP (Legacy)
2005-06-30 12:00:00,2005,6,13,24268,100.81,HOEP (Legacy)
2005-06-30 13:00:00,2005,6,14,24231,103.07,HOEP (Legacy)
2005-06-30 14:00:00,2005,6,15,24055,98.62,HOEP (Legacy)
2005-06-30 15:00:00,2005,6,16,24144,98.54,HOEP (Legacy)
2005-06-30 16:00:00,2005,6,17,23814,86.68,HOEP (Legacy)
2005-06-30 17:00:00,2005,6,18,23331,80.42,HOEP (Legacy)
2005-06-30 18:00:00,2005,6,19,22563,55.91,HOEP (Legacy)
2005-06-30 19:00:00,2005,6,20,21804,56.07,HOEP (Legacy)
2005-06-30 20:00:00,2005,6,21,21750,81.66,HOEP (Legacy)
2005-06-30 21:00:00,2005,6,22,21085,74.05,HOEP (Legacy)
2005-06-30 22:00:00,2005,6,23,19329,85.56,HOEP (Legacy)
2005-06-30 23:00:00,2005,6,24,17712,77.23,HOEP (Legacy)
2005-07-01 00:00:00,2005,7,1,16738,55.25,HOEP (Legacy)
2005-07-01 01:00:00,2005,7,2,16038,44.02,HOEP (Legacy)
2005-07-01 02:00:00,2005,7,3,15479,38.14,HOEP (Legacy)
2005-07-01 03:00:00,2005,7,4,14995,35.81,HOEP (Legacy)
2005-07-01 04:00:00,2005,7,5,14879,36.68,HOEP (Legacy)
2005-07-01 05:00:00,2005,7,6,15032,36.85,HOEP (Legacy)
2005-07-01 06:00:00,2005,7,7,15451,35.58,HOEP (Legacy)
2005-07-01 07:00:00,2005,7,8,16724,39.45,HOEP (Legacy)
2005-07-01 08:00:00,2005,7,9,18037,49.19,HOEP (Legacy)
2005-07-01 09:00:00,2005,7,10,19062,63.74,HOEP (Legacy)
2005-07-01 10:00:00,2005,7,11,19772,72.77,HOEP (Legacy)
2005-07-01 11:00:00,2005,7,12,19916,74.54,HOEP (Legacy)
2005-07-01 12:00:00,2005,7,13,19754,67.33,HOEP (Legacy)
2005-07-01 13:00:00,2005,7,14,19553,68.56,HOEP (Legacy)
2005-07-01 14:00:00,2005,7,15,19324,65.3,HOEP (Legacy)
2005-07-01 15:00:00,2005,7,16,19035,69.77,HOEP (Legacy)
2005-07-01 16:00:00,2005,7,17,18649,46.8,HOEP (Legacy)
2005-07-01 17:00:00,2005,7,18,17896,37.4,HOEP (Legacy)
2005-07-01 18:00:00,2005,7,19,17035,36.01,HOEP (Legacy)
2005-07-01 19:00:00,2005,7,20,16200,36.35,HOEP (Legacy)
2005-07-01 20:00:00,2005,7,21,15854,35.37,HOEP (Legacy)
2005-07-01 21:00:00,2005,7,22,15478,35.22,HOEP (Legacy)
2005-07-01 22:00:00,2005,7,23,14531,35.71,HOEP (Legacy)
2005-07-01 23:00:00,2005,7,24,13729,39.03,HOEP (Legacy)
2005-07-02 00:00:00,2005,7,1,13200,31.59,HOEP (Legacy)
2005-07-02 01:00:00,2005,7,2,12707,28.29,HOEP (Legacy)
2005-07-02 02:00:00,2005,7,3,12360,24.32,HOEP (Legacy)
2005-07-02 03:00:00,2005,7,4,12278,28.74,HOEP (Legacy)
2005-07-02 04:00:00,2005,7,5,12172,19.1,HOEP (Legacy)
2005-07-02 05:00:00,2005,7,6,12202,9.43,HOEP (Legacy)
2005-07-02 06:00:00,2005,7,7,12946,14.35,HOEP (Legacy)
2005-07-02 07:00:00,2005,7,8,14355,32.36,HOEP (Legacy)
2005-07-02 08:00:00,2005,7,9,15484,34.97,HOEP (Legacy)
2005-07-02 09:00:00,2005,7,10,15952,39.12,HOEP (Legacy)
2005-07-02 10:00:00,2005,7,11,16212,38.76,HOEP (Legacy)
2005-07-02 11:00:00,2005,7,12,16144,40.68,HOEP (Legacy)
2005-07-02 12:00:00,2005,7,13,16389,40.16,HOEP (Legacy)
2005-07-02 13:00:00,2005,7,14,16263,42.43,HOEP (Legacy)
2005-07-02 14:00:00,2005,7,15,16310,41.59,HOEP (Legacy)
2005-07-02 15:00:00,2005,7,16,16601,41.15,HOEP (Legacy)
2005-07-02 16:00:00,2005,7,17,16846,72.76,HOEP (Legacy)
2005-07-02 17:00:00,2005,7,18,16599,40.2,HOEP (Legacy)
2005-07-02 18:00:00,2005,7,19,16339,39.49,HOEP (Legacy)
2005-07-02 19:00:00,2005,7,20,15915,40.36,HOEP (Legacy)
2005-07-02 20:00:00,2005,7,21,15983,42.19,HOEP (Legacy)
2005-07-02 21:00:00,2005,7,22,15973,45.59,HOEP (Legacy)
2005-07-02 22:00:00,2005,7,23,14918,49.4,HOEP (Legacy)
2005-07-02 23:00:00,2005,7,24,13912,41.98,HOEP (Legacy)
2005-07-03 00:00:00,2005,7,1,13191,30.1,HOEP (Legacy)
2005-07-03 01:00:00,2005,7,2,12734,26.91,HOEP (Legacy)
2005-07-03 02:00:00,2005,7,3,12401,24.34,HOEP (Legacy)
2005-07-03 03:00:00,2005,7,4,12138,26.63,HOEP (Legacy)
2005-07-03 04:00:00,2005,7,5,12109,25.19,HOEP (Legacy)
2005-07-03 05:00:00,2005,7,6,12164,25.98,HOEP (Legacy)
2005-07-03 06:00:00,2005,7,7,12734,23.17,HOEP (Legacy)
2005-07-03 07:00:00,2005,7,8,13896,34.27,HOEP (Legacy)
2005-07-03 08:00:00,2005,7,9,15067,40.32,HOEP (Legacy)
2005-07-03 09:00:00,2005,7,10,15886,45.14,HOEP (Legacy)
2005-07-03 10:00:00,2005,7,11,16411,57.7,HOEP (Legacy)
2005-07-03 11:00:00,2005,7,12,16583,59.54,HOEP (Legacy)
2005-07-03 12:00:00,2005,7,13,16753,57.01,HOEP (Legacy)
2005-07-03 13:00:00,2005,7,14,16659,61.51,HOEP (Legacy)
2005-07-03 14:00:00,2005,7,15,17053,73.01,HOEP (Legacy)
2005-07-03 15:00:00,2005,7,16,17632,73.35,HOEP (Legacy)
2005-07-03 16:00:00,2005,7,17,17926,120.38,HOEP (Legacy)
2005-07-03 17:00:00,2005,7,18,17873,128.32,HOEP (Legacy)
2005-07-03 18:00:00,2005,7,19,17627,90.21,HOEP (Legacy)
2005-07-03 19:00:00,2005,7,20,17228,64.48,HOEP (Legacy)
2005-07-03 20:00:00,2005,7,21,17446,119.31,HOEP (Legacy)
2005-07-03 21:00:00,2005,7,22,17227,86.87,HOEP (Legacy)
2005-07-03 22:00:00,2005,7,23,15947,56.09,HOEP (Legacy)
2005-07-03 23:00:00,2005,7,24,14816,39.59,HOEP (Legacy)
2005-07-04 00:00:00,2005,7,1,14079,29.81,HOEP (Legacy)
2005-07-04 01:00:00,2005,7,2,13976,27.56,HOEP (Legacy)
2005-07-04 02:00:00,2005,7,3,13538,25.67,HOEP (Legacy)
2005-07-04 03:00:00,2005,7,4,13427,26.67,HOEP (Legacy)
2005-07-04 04:00:00,2005,7,5,13771,28.48,HOEP (Legacy)
2005-07-04 05:00:00,2005,7,6,14824,25.5,HOEP (Legacy)
2005-07-04 06:00:00,2005,7,7,16644,35.61,HOEP (Legacy)
2005-07-04 07:00:00,2005,7,8,18384,45.19,HOEP (Legacy)
2005-07-04 08:00:00,2005,7,9,19929,55.32,HOEP (Legacy)
2005-07-04 09:00:00,2005,7,10,21181,67.55,HOEP (Legacy)
2005-07-04 10:00:00,2005,7,11,22009,97.03,HOEP (Legacy)
2005-07-04 11:00:00,2005,7,12,22426,91.52,HOEP (Legacy)
2005-07-04 12:00:00,2005,7,13,23244,116.85,HOEP (Legacy)
2005-07-04 13:00:00,2005,7,14,23298,165.87,HOEP (Legacy)
2005-07-04 14:00:00,2005,7,15,23463,111.04,HOEP (Legacy)
2005-07-04 15:00:00,2005,7,16,23382,120.38,HOEP (Legacy)
2005-07-04 16:00:00,2005,7,17,23305,109.69,HOEP (Legacy)
2005-07-04 17:00:00,2005,7,18,22613,101.19,HOEP (Legacy)
