Timestamp,Year,Month,Hour,Ontario Demand,Market_Price,Price_Type
2012-06-30 21:00:00,2012,6,22,17860,20.54,HOEP (Legacy)
2012-06-30 22:00:00,2012,6,23,16592,19.81,HOEP (Legacy)
2012-06-30 23:00:00,2012,6,24,15364,19.55,HOEP (Legacy)
2012-07-01 00:00:00,2012,7,1,14379,16.62,HOEP (Legacy)
2012-07-01 01:00:00,2012,7,2,13875,14.12,HOEP (Legacy)
2012-07-01 02:00:00,2012,7,3,13356,14.16,HOEP (Legacy)
2012-07-01 03:00:00,2012,7,4,13048,14.15,HOEP (Legacy)
2012-07-01 04:00:00,2012,7,5,12776,-110.45,HOEP (Legacy)
2012-07-01 05:00:00,2012,7,6,12667,-128.05,HOEP (Legacy)
2012-07-01 06:00:00,2012,7,7,13214,-10.38,HOEP (Legacy)
2012-07-01 07:00:00,2012,7,8,14430,39.32,HOEP (Legacy)
2012-07-01 08:00:00,2012,7,9,15695,26.4,HOEP (Legacy)
2012-07-01 09:00:00,2012,7,10,16695,21.4,HOEP (Legacy)
2012-07-01 10:00:00,2012,7,11,17436,20.53,HOEP (Legacy)
2012-07-01 11:00:00,2012,7,12,17801,23.11,HOEP (Legacy)
2012-07-01 12:00:00,2012,7,13,18001,25.65,HOEP (Legacy)
2012-07-01 13:00:00,2012,7,14,18237,25.61,HOEP (Legacy)
2012-07-01 14:00:00,2012,7,15,18427,26.28,HOEP (Legacy)
2012-07-01 15:00:00,2012,7,16,18632,25.4,HOEP (Legacy)
2012-07-01 16:00:00,2012,7,17,18873,25.38,HOEP (Legacy)
2012-07-01 17:00:00,2012,7,18,18686,23.51,HOEP (Legacy)
2012-07-01 18:00:00,2012,7,19,18198,23.0,HOEP (Legacy)
2012-07-01 19:00:00,2012,7,20,17546,20.2,HOEP (Legacy)
2012-07-01 20:00:00,2012,7,21,17177,20.78,HOEP (Legacy)
2012-07-01 21:00:00,2012,7,22,16292,18.34,HOEP (Legacy)
2012-07-01 22:00:00,2012,7,23,15448,19.74,HOEP (Legacy)
2012-07-01 23:00:00,2012,7,24,14460,16.65,HOEP (Legacy)
2012-07-02 00:00:00,2012,7,1,13680,13.37,HOEP (Legacy)
2012-07-02 01:00:00,2012,7,2,13117,13.09,HOEP (Legacy)
2012-07-02 02:00:00,2012,7,3,12733,12.19,HOEP (Legacy)
2012-07-02 03:00:00,2012,7,4,12554,14.11,HOEP (Legacy)
2012-07-02 04:00:00,2012,7,5,12508,-33.68,HOEP (Legacy)
2012-07-02 05:00:00,2012,7,6,12425,14.1,HOEP (Legacy)
2012-07-02 06:00:00,2012,7,7,13280,24.3,HOEP (Legacy)
2012-07-02 07:00:00,2012,7,8,14475,17.85,HOEP (Legacy)
2012-07-02 08:00:00,2012,7,9,15763,19.06,HOEP (Legacy)
2012-07-02 09:00:00,2012,7,10,16784,25.18,HOEP (Legacy)
2012-07-02 10:00:00,2012,7,11,17608,22.01,HOEP (Legacy)
2012-07-02 11:00:00,2012,7,12,18211,25.6,HOEP (Legacy)
2012-07-02 12:00:00,2012,7,13,18551,25.62,HOEP (Legacy)
2012-07-02 13:00:00,2012,7,14,18768,26.06,HOEP (Legacy)
2012-07-02 14:00:00,2012,7,15,19184,32.57,HOEP (Legacy)
2012-07-02 15:00:00,2012,7,16,19642,25.37,HOEP (Legacy)
2012-07-02 16:00:00,2012,7,17,20069,34.83,HOEP (Legacy)
2012-07-02 17:00:00,2012,7,18,20190,43.81,HOEP (Legacy)
2012-07-02 18:00:00,2012,7,19,20026,125.64,HOEP (Legacy)
2012-07-02 19:00:00,2012,7,20,19757,112.53,HOEP (Legacy)
2012-07-02 20:00:00,2012,7,21,19565,35.73,HOEP (Legacy)
2012-07-02 21:00:00,2012,7,22,18761,24.45,HOEP (Legacy)
2012-07-02 22:00:00,2012,7,23,17057,26.03,HOEP (Legacy)
2012-07-02 23:00:00,2012,7,24,15518,21.65,HOEP (Legacy)
2012-07-03 00:00:00,2012,7,1,14727,23.31,HOEP (Legacy)
2012-07-03 01:00:00,2012,7,2,14203,15.61,HOEP (Legacy)
2012-07-03 02:00:00,2012,7,3,13797,-36.64,HOEP (Legacy)
2012-07-03 03:00:00,2012,7,4,13814,-14.91,HOEP (Legacy)
2012-07-03 04:00:00,2012,7,5,14025,8.15,HOEP (Legacy)
2012-07-03 05:00:00,2012,7,6,14873,2.66,HOEP (Legacy)
2012-07-03 06:00:00,2012,7,7,16332,8.92,HOEP (Legacy)
2012-07-03 07:00:00,2012,7,8,17607,16.69,HOEP (Legacy)
2012-07-03 08:00:00,2012,7,9,18737,21.04,HOEP (Legacy)
2012-07-03 09:00:00,2012,7,10,19517,21.86,HOEP (Legacy)
2012-07-03 10:00:00,2012,7,11,20303,25.81,HOEP (Legacy)
2012-07-03 11:00:00,2012,7,12,21018,34.49,HOEP (Legacy)
2012-07-03 12:00:00,2012,7,13,22168,86.51,HOEP (Legacy)
2012-07-03 13:00:00,2012,7,14,21452,26.29,HOEP (Legacy)
2012-07-03 14:00:00,2012,7,15,20880,25.06,HOEP (Legacy)
2012-07-03 15:00:00,2012,7,16,20694,22.69,HOEP (Legacy)
2012-07-03 16:00:00,2012,7,17,20829,22.75,HOEP (Legacy)
2012-07-03 17:00:00,2012,7,18,20452,22.23,HOEP (Legacy)
2012-07-03 18:00:00,2012,7,19,20071,20.24,HOEP (Legacy)
2012-07-03 19:00:00,2012,7,20,19668,20.56,HOEP (Legacy)
2012-07-03 20:00:00,2012,7,21,19700,22.21,HOEP (Legacy)
2012-07-03 21:00:00,2012,7,22,18785,19.48,HOEP (Legacy)
2012-07-03 22:00:00,2012,7,23,17390,21.8,HOEP (Legacy)
2012-07-03 23:00:00,2012,7,24,15998,23.22,HOEP (Legacy)
2012-07-04 00:00:00,2012,7,1,15165,19.65,HOEP (Legacy)
2012-07-04 01:00:00,2012,7,2,14593,17.9,HOEP (Legacy)
2012-07-04 02:00:00,2012,7,3,14236,14.68,HOEP (Legacy)
2012-07-04 03:00:00,2012,7,4,14169,15.27,HOEP (Legacy)
2012-07-04 04:00:00,2012,7,5,14521,12.9,HOEP (Legacy)
2012-07-04 05:00:00,2012,7,6,15480,17.4,HOEP (Legacy)
2012-07-04 06:00:00,2012,7,7,17147,20.33,HOEP (Legacy)
2012-07-04 07:00:00,2012,7,8,18662,24.59,HOEP (Legacy)
2012-07-04 08:00:00,2012,7,9,19841,25.38,HOEP (Legacy)
2012-07-04 09:00:00,2012,7,10,20956,27.2,HOEP (Legacy)
2012-07-04 10:00:00,2012,7,11,21937,29.21,HOEP (Legacy)
2012-07-04 11:00:00,2012,7,12,22311,30.98,HOEP (Legacy)
2012-07-04 12:00:00,2012,7,13,23000,34.02,HOEP (Legacy)
2012-07-04 13:00:00,2012,7,14,23132,37.75,HOEP (Legacy)
2012-07-04 14:00:00,2012,7,15,23502,43.71,HOEP (Legacy)
2012-07-04 15:00:00,2012,7,16,23723,102.77,HOEP (Legacy)
2012-07-04 16:00:00,2012,7,17,23910,209.16,HOEP (Legacy)
2012-07-04 17:00:00,2012,7,18,23579,69.12,HOEP (Legacy)
2012-07-04 18:00:00,2012,7,19,23258,75.15,HOEP (Legacy)
2012-07-04 19:00:00,2012,7,20,22911,41.18,HOEP (Legacy)
2012-07-04 20:00:00,2012,7,21,22658,41.83,HOEP (Legacy)
2012-07-04 21:00:00,2012,7,22,21587,39.54,HOEP (Legacy)
2012-07-04 22:00:00,2012,7,23,19512,33.41,HOEP (Legacy)
2012-07-04 23:00:00,2012,7,24,17831,26.54,HOEP (Legacy)
2012-07-05 00:00:00,2012,7,1,16740,22.13,HOEP (Legacy)
2012-07-05 01:00:00,2012,7,2,16037,20.44,HOEP (Legacy)
2012-07-05 02:00:00,2012,7,3,15384,18.02,HOEP (Legacy)
2012-07-05 03:00:00,2012,7,4,15226,16.72,HOEP (Legacy)
2012-07-05 04:00:00,2012,7,5,15255,12.5,HOEP (Legacy)
2012-07-05 05:00:00,2012,7,6,16125,20.22,HOEP (Legacy)
2012-07-05 06:00:00,2012,7,7,17623,21.3,HOEP (Legacy)
2012-07-05 07:00:00,2012,7,8,18966,24.57,HOEP (Legacy)
2012-07-05 08:00:00,2012,7,9,19980,27.08,HOEP (Legacy)
2012-07-05 09:00:00,2012,7,10,20841,31.36,HOEP (Legacy)
2012-07-05 10:00:00,2012,7,11,21375,29.73,HOEP (Legacy)
2012-07-05 11:00:00,2012,7,12,21821,46.37,HOEP (Legacy)
2012-07-05 12:00:00,2012,7,13,21945,47.52,HOEP (Legacy)
2012-07-05 13:00:00,2012,7,14,21720,41.6,HOEP (Legacy)
2012-07-05 14:00:00,2012,7,15,21540,51.29,HOEP (Legacy)
2012-07-05 15:00:00,2012,7,16,21907,55.62,HOEP (Legacy)
2012-07-05 16:00:00,2012,7,17,22135,97.54,HOEP (Legacy)
2012-07-05 17:00:00,2012,7,18,22082,86.3,HOEP (Legacy)
2012-07-05 18:00:00,2012,7,19,21938,93.95,HOEP (Legacy)
2012-07-05 19:00:00,2012,7,20,21370,63.76,HOEP (Legacy)
2012-07-05 20:00:00,2012,7,21,21332,39.35,HOEP (Legacy)
2012-07-05 21:00:00,2012,7,22,20462,27.7,HOEP (Legacy)
2012-07-05 22:00:00,2012,7,23,18715,25.6,HOEP (Legacy)
2012-07-05 23:00:00,2012,7,24,17228,22.5,HOEP (Legacy)
2012-07-06 00:00:00,2012,7,1,16126,21.13,HOEP (Legacy)
2012-07-06 01:00:00,2012,7,2,15446,20.92,HOEP (Legacy)
2012-07-06 02:00:00,2012,7,3,15122,19.87,HOEP (Legacy)
2012-07-06 03:00:00,2012,7,4,14893,17.43,HOEP (Legacy)
2012-07-06 04:00:00,2012,7,5,15118,16.55,HOEP (Legacy)
2012-07-06 05:00:00,2012,7,6,16120,18.93,HOEP (Legacy)
2012-07-06 06:00:00,2012,7,7,17937,24.39,HOEP (Legacy)
2012-07-06 07:00:00,2012,7,8,19758,25.16,HOEP (Legacy)
2012-07-06 08:00:00,2012,7,9,21100,30.47,HOEP (Legacy)
2012-07-06 09:00:00,2012,7,10,22215,59.01,HOEP (Legacy)
2012-07-06 10:00:00,2012,7,11,22959,107.06,HOEP (Legacy)
2012-07-06 11:00:00,2012,7,12,23196,77.16,HOEP (Legacy)
2012-07-06 12:00:00,2012,7,13,23321,119.04,HOEP (Legacy)
2012-07-06 13:00:00,2012,7,14,23574,96.24,HOEP (Legacy)
2012-07-06 14:00:00,2012,7,15,23497,96.33,HOEP (Legacy)
2012-07-06 15:00:00,2012,7,16,23612,94.72,HOEP (Legacy)
2012-07-06 16:00:00,2012,7,17,23492,93.17,HOEP (Legacy)
2012-07-06 17:00:00,2012,7,18,23246,64.23,HOEP (Legacy)
2012-07-06 18:00:00,2012,7,19,22901,43.37,HOEP (Legacy)
2012-07-06 19:00:00,2012,7,20,22507,88.85,HOEP (Legacy)
2012-07-06 20:00:00,2012,7,21,22200,86.84,HOEP (Legacy)
2012-07-06 21:00:00,2012,7,22,21021,53.9,HOEP (Legacy)
2012-07-06 22:00:00,2012,7,23,19333,53.17,HOEP (Legacy)
2012-07-06 23:00:00,2012,7,24,17741,22.36,HOEP (Legacy)
2012-07-07 00:00:00,2012,7,1,16508,26.3,HOEP (Legacy)
2012-07-07 01:00:00,2012,7,2,15758,35.56,HOEP (Legacy)
2012-07-07 02:00:00,2012,7,3,15097,24.6,HOEP (Legacy)
2012-07-07 03:00:00,2012,7,4,14918,18.46,HOEP (Legacy)
2012-07-07 04:00:00,2012,7,5,14910,21.77,HOEP (Legacy)
2012-07-07 05:00:00,2012,7,6,15003,21.15,HOEP (Legacy)
2012-07-07 06:00:00,2012,7,7,15847,21.16,HOEP (Legacy)
2012-07-07 07:00:00,2012,7,8,16894,21.1,HOEP (Legacy)
2012-07-07 08:00:00,2012,7,9,17602,23.63,HOEP (Legacy)
2012-07-07 09:00:00,2012,7,10,18047,25.8,HOEP (Legacy)
2012-07-07 10:00:00,2012,7,11,18725,27.78,HOEP (Legacy)
2012-07-07 11:00:00,2012,7,12,18803,38.3,HOEP (Legacy)
2012-07-07 12:00:00,2012,7,13,19252,59.09,HOEP (Legacy)
2012-07-07 13:00:00,2012,7,14,19507,31.05,HOEP (Legacy)
2012-07-07 14:00:00,2012,7,15,19751,27.05,HOEP (Legacy)
2012-07-07 15:00:00,2012,7,16,19932,27.68,HOEP (Legacy)
2012-07-07 16:00:00,2012,7,17,20022,27.95,HOEP (Legacy)
2012-07-07 17:00:00,2012,7,18,19842,28.74,HOEP (Legacy)
2012-07-07 18:00:00,2012,7,19,19408,29.27,HOEP (Legacy)
2012-07-07 19:00:00,2012,7,20,18647,26.25,HOEP (Legacy)
2012-07-07 20:00:00,2012,7,21,18565,25.37,HOEP (Legacy)
2012-07-07 21:00:00,2012,7,22,17835,23.76,HOEP (Legacy)
2012-07-07 22:00:00,2012,7,23,16538,24.98,HOEP (Legacy)
2012-07-07 23:00:00,2012,7,24,15222,23.38,HOEP (Legacy)
2012-07-08 00:00:00,2012,7,1,14457,80.93,HOEP (Legacy)
2012-07-08 01:00:00,2012,7,2,13770,42.13,HOEP (Legacy)
2012-07-08 02:00:00,2012,7,3,13354,17.08,HOEP (Legacy)
2012-07-08 03:00:00,2012,7,4,13008,18.1,HOEP (Legacy)
2012-07-08 04:00:00,2012,7,5,12961,14.54,HOEP (Legacy)
2012-07-08 05:00:00,2012,7,6,12836,14.66,HOEP (Legacy)
2012-07-08 06:00:00,2012,7,7,13625,17.1,HOEP (Legacy)
2012-07-08 07:00:00,2012,7,8,14695,7.27,HOEP (Legacy)
2012-07-08 08:00:00,2012,7,9,15987,21.88,HOEP (Legacy)
2012-07-08 09:00:00,2012,7,10,16745,28.97,HOEP (Legacy)
2012-07-08 10:00:00,2012,7,11,17615,24.46,HOEP (Legacy)
2012-07-08 11:00:00,2012,7,12,18016,27.1,HOEP (Legacy)
2012-07-08 12:00:00,2012,7,13,18171,26.94,HOEP (Legacy)
2012-07-08 13:00:00,2012,7,14,18325,27.08,HOEP (Legacy)
2012-07-08 14:00:00,2012,7,15,18392,28.01,HOEP (Legacy)
2012-07-08 15:00:00,2012,7,16,18657,30.1,HOEP (Legacy)
2012-07-08 16:00:00,2012,7,17,18897,26.97,HOEP (Legacy)
2012-07-08 17:00:00,2012,7,18,18690,24.94,HOEP (Legacy)
2012-07-08 18:00:00,2012,7,19,18341,25.41,HOEP (Legacy)
2012-07-08 19:00:00,2012,7,20,17783,24.46,HOEP (Legacy)
2012-07-08 20:00:00,2012,7,21,17700,24.24,HOEP (Legacy)
2012-07-08 21:00:00,2012,7,22,16810,23.65,HOEP (Legacy)
2012-07-08 22:00:00,2012,7,23,15488,20.19,HOEP (Legacy)
2012-07-08 23:00:00,2012,7,24,14286,24.62,HOEP (Legacy)
2012-07-09 00:00:00,2012,7,1,13614,59.01,HOEP (Legacy)
2012-07-09 01:00:00,2012,7,2,13221,24.16,HOEP (Legacy)
2012-07-09 02:00:00,2012,7,3,12991,14.8,HOEP (Legacy)
2012-07-09 03:00:00,2012,7,4,12908,15.0,HOEP (Legacy)
2012-07-09 04:00:00,2012,7,5,13274,21.86,HOEP (Legacy)
2012-07-09 05:00:00,2012,7,6,14167,-21.65,HOEP (Legacy)
2012-07-09 06:00:00,2012,7,7,15561,19.49,HOEP (Legacy)
2012-07-09 07:00:00,2012,7,8,16802,23.53,HOEP (Legacy)
2012-07-09 08:00:00,2012,7,9,17749,23.51,HOEP (Legacy)
2012-07-09 09:00:00,2012,7,10,18399,26.33,HOEP (Legacy)
2012-07-09 10:00:00,2012,7,11,18745,28.29,HOEP (Legacy)
2012-07-09 11:00:00,2012,7,12,19193,27.06,HOEP (Legacy)
2012-07-09 12:00:00,2012,7,13,19313,27.64,HOEP (Legacy)
2012-07-09 13:00:00,2012,7,14,19371,27.41,HOEP (Legacy)
2012-07-09 14:00:00,2012,7,15,19445,27.28,HOEP (Legacy)
2012-07-09 15:00:00,2012,7,16,19616,28.89,HOEP (Legacy)
2012-07-09 16:00:00,2012,7,17,20032,61.14,HOEP (Legacy)
2012-07-09 17:00:00,2012,7,18,19737,27.54,HOEP (Legacy)
2012-07-09 18:00:00,2012,7,19,19472,25.43,HOEP (Legacy)
2012-07-09 19:00:00,2012,7,20,19213,27.36,HOEP (Legacy)
2012-07-09 20:00:00,2012,7,21,19118,25.66,HOEP (Legacy)
2012-07-09 21:00:00,2012,7,22,18023,24.5,HOEP (Legacy)
2012-07-09 22:00:00,2012,7,23,16472,31.93,HOEP (Legacy)
2012-07-09 23:00:00,2012,7,24,15158,30.48,HOEP (Legacy)
2012-07-10 00:00:00,2012,7,1,14323,20.58,HOEP (Legacy)
2012-07-10 01:00:00,2012,7,2,13798,19.45,HOEP (Legacy)
2012-07-10 02:00:00,2012,7,3,13430,16.57,HOEP (Legacy)
2012-07-10 03:00:00,2012,7,4,13441,1.96,HOEP (Legacy)
2012-07-10 04:00:00,2012,7,5,13712,19.64,HOEP (Legacy)
2012-07-10 05:00:00,2012,7,6,14408,18.03,HOEP (Legacy)
2012-07-10 06:00:00,2012,7,7,15790,19.11,HOEP (Legacy)
2012-07-10 07:00:00,2012,7,8,17071,23.03,HOEP (Legacy)
2012-07-10 08:00:00,2012,7,9,17877,22.91,HOEP (Legacy)
2012-07-10 09:00:00,2012,7,10,18607,25.62,HOEP (Legacy)
2012-07-10 10:00:00,2012,7,11,19170,26.35,HOEP (Legacy)
2012-07-10 11:00:00,2012,7,12,19545,27.01,HOEP (Legacy)
2012-07-10 12:00:00,2012,7,13,19771,27.87,HOEP (Legacy)
2012-07-10 13:00:00,2012,7,14,19905,27.76,HOEP (Legacy)
2012-07-10 14:00:00,2012,7,15,20136,27.27,HOEP (Legacy)
2012-07-10 15:00:00,2012,7,16,20453,37.06,HOEP (Legacy)
2012-07-10 16:00:00,2012,7,17,20790,34.9,HOEP (Legacy)
2012-07-10 17:00:00,2012,7,18,20608,43.99,HOEP (Legacy)
2012-07-10 18:00:00,2012,7,19,20212,26.82,HOEP (Legacy)
2012-07-10 19:00:00,2012,7,20,19592,25.84,HOEP (Legacy)
2012-07-10 20:00:00,2012,7,21,19392,25.53,HOEP (Legacy)
2012-07-10 21:00:00,2012,7,22,18310,21.94,HOEP (Legacy)
2012-07-10 22:00:00,2012,7,23,16637,21.66,HOEP (Legacy)
2012-07-10 23:00:00,2012,7,24,15119,20.51,HOEP (Legacy)
2012-07-11 00:00:00,2012,7,1,14369,17.78,HOEP (Legacy)
2012-07-11 01:00:00,2012,7,2,13737,17.16,HOEP (Legacy)
2012-07-11 02:00:00,2012,7,3,13554,16.45,HOEP (Legacy)
2012-07-11 03:00:00,2012,7,4,13515,19.07,HOEP (Legacy)
2012-07-11 04:00:00,2012,7,5,13822,22.86,HOEP (Legacy)
2012-07-11 05:00:00,2012,7,6,14400,19.86,HOEP (Legacy)
2012-07-11 06:00:00,2012,7,7,15833,21.26,HOEP (Legacy)
2012-07-11 07:00:00,2012,7,8,16936,22.63,HOEP (Legacy)
2012-07-11 08:00:00,2012,7,9,18038,22.91,HOEP (Legacy)
2012-07-11 09:00:00,2012,7,10,18808,26.67,HOEP (Legacy)
2012-07-11 10:00:00,2012,7,11,19554,27.18,HOEP (Legacy)
2012-07-11 11:00:00,2012,7,12,19988,28.47,HOEP (Legacy)
2012-07-11 12:00:00,2012,7,13,21575,37.3,HOEP (Legacy)
2012-07-11 13:00:00,2012,7,14,20768,30.39,HOEP (Legacy)
2012-07-11 14:00:00,2012,7,15,20900,29.69,HOEP (Legacy)
2012-07-11 15:00:00,2012,7,16,21233,29.54,HOEP (Legacy)
2012-07-11 16:00:00,2012,7,17,21496,29.72,HOEP (Legacy)
2012-07-11 17:00:00,2012,7,18,21341,30.7,HOEP (Legacy)
2012-07-11 18:00:00,2012,7,19,21021,40.35,HOEP (Legacy)
2012-07-11 19:00:00,2012,7,20,20545,31.48,HOEP (Legacy)
2012-07-11 20:00:00,2012,7,21,20155,28.68,HOEP (Legacy)
2012-07-11 21:00:00,2012,7,22,19117,23.34,HOEP (Legacy)
2012-07-11 22:00:00,2012,7,23,17273,22.17,HOEP (Legacy)
2012-07-11 23:00:00,2012,7,24,15739,25.33,HOEP (Legacy)
2012-07-12 00:00:00,2012,7,1,14762,25.76,HOEP (Legacy)
2012-07-12 01:00:00,2012,7,2,14151,24.79,HOEP (Legacy)
2012-07-12 02:00:00,2012,7,3,13847,21.04,HOEP (Legacy)
2012-07-12 03:00:00,2012,7,4,13706,23.64,HOEP (Legacy)
2012-07-12 04:00:00,2012,7,5,14033,23.77,HOEP (Legacy)
2012-07-12 05:00:00,2012,7,6,14666,21.77,HOEP (Legacy)
2012-07-12 06:00:00,2012,7,7,16162,18.65,HOEP (Legacy)
2012-07-12 07:00:00,2012,7,8,17561,23.07,HOEP (Legacy)
2012-07-12 08:00:00,2012,7,9,18746,26.08,HOEP (Legacy)
2012-07-12 09:00:00,2012,7,10,19624,28.33,HOEP (Legacy)
2012-07-12 10:00:00,2012,7,11,20160,30.96,HOEP (Legacy)
2012-07-12 11:00:00,2012,7,12,20776,30.82,HOEP (Legacy)
2012-07-12 12:00:00,2012,7,13,21253,42.48,HOEP (Legacy)
2012-07-12 13:00:00,2012,7,14,21501,41.58,HOEP (Legacy)
2012-07-12 14:00:00,2012,7,15,21959,44.66,HOEP (Legacy)
2012-07-12 15:00:00,2012,7,16,22376,56.46,HOEP (Legacy)
2012-07-12 16:00:00,2012,7,17,22676,45.32,HOEP (Legacy)
2012-07-12 17:00:00,2012,7,18,22628,46.33,HOEP (Legacy)
2012-07-12 18:00:00,2012,7,19,22354,41.95,HOEP (Legacy)
2012-07-12 19:00:00,2012,7,20,21663,42.07,HOEP (Legacy)
2012-07-12 20:00:00,2012,7,21,21718,29.7,HOEP (Legacy)
2012-07-12 21:00:00,2012,7,22,20481,25.4,HOEP (Legacy)
2012-07-12 22:00:00,2012,7,23,18532,26.91,HOEP (Legacy)
2012-07-12 23:00:00,2012,7,24,17001,23.4,HOEP (Legacy)
2012-07-13 00:00:00,2012,7,1,15724,24.21,HOEP (Legacy)
2012-07-13 01:00:00,2012,7,2,15094,21.02,HOEP (Legacy)
2012-07-13 02:00:00,2012,7,3,14523,20.0,HOEP (Legacy)
2012-07-13 03:00:00,2012,7,4,14332,19.8,HOEP (Legacy)
2012-07-13 04:00:00,2012,7,5,14674,19.8,HOEP (Legacy)
2012-07-13 05:00:00,2012,7,6,15535,15.25,HOEP (Legacy)
2012-07-13 06:00:00,2012,7,7,16675,17.59,HOEP (Legacy)
2012-07-13 07:00:00,2012,7,8,18173,22.07,HOEP (Legacy)
2012-07-13 08:00:00,2012,7,9,19246,26.95,HOEP (Legacy)
2012-07-13 09:00:00,2012,7,10,20638,30.36,HOEP (Legacy)
2012-07-13 10:00:00,2012,7,11,21411,43.39,HOEP (Legacy)
2012-07-13 11:00:00,2012,7,12,21952,44.9,HOEP (Legacy)
2012-07-13 12:00:00,2012,7,13,22453,48.33,HOEP (Legacy)
2012-07-13 13:00:00,2012,7,14,22710,44.6,HOEP (Legacy)
2012-07-13 14:00:00,2012,7,15,22927,50.27,HOEP (Legacy)
2012-07-13 15:00:00,2012,7,16,22866,41.22,HOEP (Legacy)
2012-07-13 16:00:00,2012,7,17,22714,41.54,HOEP (Legacy)
2012-07-13 17:00:00,2012,7,18,22265,33.46,HOEP (Legacy)
2012-07-13 18:00:00,2012,7,19,21916,29.95,HOEP (Legacy)
2012-07-13 19:00:00,2012,7,20,21360,28.65,HOEP (Legacy)
2012-07-13 20:00:00,2012,7,21,21425,59.52,HOEP (Legacy)
2012-07-13 21:00:00,2012,7,22,20258,37.68,HOEP (Legacy)
2012-07-13 22:00:00,2012,7,23,18605,26.79,HOEP (Legacy)
2012-07-13 23:00:00,2012,7,24,17097,24.38,HOEP (Legacy)
2012-07-14 00:00:00,2012,7,1,16092,26.25,HOEP (Legacy)
2012-07-14 01:00:00,2012,7,2,15252,23.73,HOEP (Legacy)
2012-07-14 02:00:00,2012,7,3,14750,20.66,HOEP (Legacy)
2012-07-14 03:00:00,2012,7,4,14470,19.67,HOEP (Legacy)
2012-07-14 04:00:00,2012,7,5,14341,21.23,HOEP (Legacy)
2012-07-14 05:00:00,2012,7,6,14339,26.29,HOEP (Legacy)
2012-07-14 06:00:00,2012,7,7,15213,34.37,HOEP (Legacy)
2012-07-14 07:00:00,2012,7,8,16826,51.74,HOEP (Legacy)
2012-07-14 08:00:00,2012,7,9,18392,35.32,HOEP (Legacy)
2012-07-14 09:00:00,2012,7,10,19713,46.25,HOEP (Legacy)
2012-07-14 10:00:00,2012,7,11,20076,36.6,HOEP (Legacy)
2012-07-14 11:00:00,2012,7,12,20719,37.54,HOEP (Legacy)
2012-07-14 12:00:00,2012,7,13,21084,61.66,HOEP (Legacy)
2012-07-14 13:00:00,2012,7,14,21140,63.69,HOEP (Legacy)
2012-07-14 14:00:00,2012,7,15,21176,34.88,HOEP (Legacy)
2012-07-14 15:00:00,2012,7,16,21244,62.97,HOEP (Legacy)
2012-07-14 16:00:00,2012,7,17,21308,44.49,HOEP (Legacy)
2012-07-14 17:00:00,2012,7,18,21218,49.04,HOEP (Legacy)
2012-07-14 18:00:00,2012,7,19,20695,83.12,HOEP (Legacy)
2012-07-14 19:00:00,2012,7,20,20050,76.6,HOEP (Legacy)
2012-07-14 20:00:00,2012,7,21,19930,32.31,HOEP (Legacy)
2012-07-14 21:00:00,2012,7,22,19221,26.25,HOEP (Legacy)
2012-07-14 22:00:00,2012,7,23,18001,22.79,HOEP (Legacy)
2012-07-14 23:00:00,2012,7,24,16720,22.87,HOEP (Legacy)
2012-07-15 00:00:00,2012,7,1,15694,24.12,HOEP (Legacy)
2012-07-15 01:00:00,2012,7,2,14905,53.35,HOEP (Legacy)
2012-07-15 02:00:00,2012,7,3,14488,26.55,HOEP (Legacy)
2012-07-15 03:00:00,2012,7,4,14223,22.03,HOEP (Legacy)
2012-07-15 04:00:00,2012,7,5,14133,21.46,HOEP (Legacy)
2012-07-15 05:00:00,2012,7,6,14251,21.65,HOEP (Legacy)
2012-07-15 06:00:00,2012,7,7,14935,25.58,HOEP (Legacy)
2012-07-15 07:00:00,2012,7,8,15937,28.29,HOEP (Legacy)
2012-07-15 08:00:00,2012,7,9,17134,24.81,HOEP (Legacy)
2012-07-15 09:00:00,2012,7,10,18155,31.87,HOEP (Legacy)
2012-07-15 10:00:00,2012,7,11,18933,27.79,HOEP (Legacy)
2012-07-15 11:00:00,2012,7,12,19623,48.4,HOEP (Legacy)
2012-07-15 12:00:00,2012,7,13,20002,31.16,HOEP (Legacy)
2012-07-15 13:00:00,2012,7,14,19744,27.78,HOEP (Legacy)
2012-07-15 14:00:00,2012,7,15,19658,30.32,HOEP (Legacy)
2012-07-15 15:00:00,2012,7,16,19519,35.34,HOEP (Legacy)
2012-07-15 16:00:00,2012,7,17,19752,32.96,HOEP (Legacy)
2012-07-15 17:00:00,2012,7,18,19799,33.42,HOEP (Legacy)
2012-07-15 18:00:00,2012,7,19,19480,43.01,HOEP (Legacy)
2012-07-15 19:00:00,2012,7,20,19238,77.02,HOEP (Legacy)
2012-07-15 20:00:00,2012,7,21,19541,54.22,HOEP (Legacy)
2012-07-15 21:00:00,2012,7,22,18896,30.5,HOEP (Legacy)
2012-07-15 22:00:00,2012,7,23,17484,27.57,HOEP (Legacy)
2012-07-15 23:00:00,2012,7,24,16279,22.32,HOEP (Legacy)
2012-07-16 00:00:00,2012,7,1,15428,22.55,HOEP (Legacy)
2012-07-16 01:00:00,2012,7,2,15030,22.4,HOEP (Legacy)
2012-07-16 02:00:00,2012,7,3,14646,21.81,HOEP (Legacy)
2012-07-16 03:00:00,2012,7,4,14655,21.28,HOEP (Legacy)
